"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Brake_u","Brake_std","Steering_u","Steering_std","ppNext"
223,0.00454253280432652,27.5163627642857,14.0673178457143,0,4.497167225,2,2,0,240.543651885714,0.000662905128405903,0.157745549930028,"04",28.0326667579762,1.43143894402978,16.028640592619,1.37357886967877,0,0,3.36807847361905,1.14954335185886,0.177609859475774
224,0.00455021976607045,27.43367333,13.68089522,0,4.497111076875,2,2,0,228.1276149875,0.000670592090149833,0.159436339016525,"04",28.042288033125,1.5023257353475,15.9839602878274,1.44151021827566,0,0,3.19919314656548,1.29213611572896,0.18533446364329
225,0.00455424062104904,27.3110535614286,13.8662511214286,0,4.497167225,2,2,0,215.763212228571,0.000674612945128423,0.160319610507796,"04",27.8140452372143,1.5777182683208,14.8897632768571,1.52078220031881,0,0,3.5266965624,1.09161757558122,0.197595660368381
226,0.00458743727013044,27.18012015625,12.81054704,0,4.497111076875,2,2,0,203.449591875,0.000707809594209823,0.167582346007713,"04",28.1004463631548,1.653312526094,15.3620277438095,1.13568539679891,0,0,3.261701477375,0.887698525331082,0.195420590318868
227,0.00464597033846614,27.0025985071429,15.7795117671429,0,4.497167225,2,2,0,191.218005557143,0.000766342662545523,0.180261056543356,"04",28.3544736565714,1.61736632181583,15.2593867895714,1.01223316221426,0,0,2.46452244751071,1.42236050654387,0.195720911864161
228,0.00470343368091692,26.97465275,14.377713095,0,4.497111076875,2,2,0,179.0298683125,0.000823806004996303,0.192553618656136,"04",27.8876145694643,1.74315444437832,15.3140042552679,2.64027771876943,0,0,2.78929399875893,1.58043923244644,0.195594378461111
229,0.00473879027471513,26.9573604071429,11.9283559042857,0,4.497167225,2,2,0,166.848501685714,0.000859162598794513,0.200042692939228,"04",27.7017145478571,1.89324806593977,15.0135361444196,3.48417888255473,0,0,3.375771473875,0.747560493108021,0.19379560063965
230,0.00475605650009144,26.76864697375,9.95151608625,0,4.497111076875,2,2,0,154.707880475,0.000876428824170823,0.203679664541747,"04",27.5152910479911,1.94924697996165,15.2886287827768,3.57874968202945,0,0,3.43019590491518,1.1931679736972,0.190569558834114
231,0.00477098720586237,26.4773752585714,10.1768745927143,0,4.497167225,2,2,0,142.6863912,0.000891359529941753,0.206814050851301,"04",27.3263192851339,1.91533764206155,15.0012085135268,3.49246354371288,0,0,3.56730274266964,1.11448855022042,0.188648015028642
232,0.00479228645949527,26.17025705375,11.31937990875,0,4.498460053,2,2,0,130.7897204625,0.000912658783574653,0.211268443593869,"04",27.0646298115625,1.85035758252609,15.6221976838259,4.35115817102779,0,0,2.99033001436161,1.07383647830148,0.189088434155632
233,0.00483384127446084,25.9253389971429,13.0002140885714,0,2.37751748471429,1.42857142857143,1.42857142857143,0,119.0240551,0.000954213598540223,0.21990225219982,"04",26.7228863519196,1.80812601402933,14.0198226539464,6.20439341454657,0,0,3.77308509075447,0.731698752059606,0.19224026318675
234,0.00490016433413399,25.7847396325,12.6778384025,0,2.9541087465,0,0,0,107.3402994,0.00102053665821337,0.233529547547913,"04",26.2929416433929,1.66309670835321,13.7683884714196,5.17454943838974,0,0,3.20929494795982,0.879279934558869,0.200202089939755
235,0.00497497382474536,25.6448452457143,9.43939783757143,0,2.99825410228571,0,0,0,95.7240882442857,0.00109534614882474,0.248680914347467,"04",26.3049010413929,1.75124892222433,12.506368823875,7.41765342824893,0,0,3.82466366712857,0.731974112924862,0.205799001425095
236,0.0050524019078525,25.2604622225,2.985270015625,0,2.997279264,0,0,0,84.2108292,0.00117277423193188,0.264124560331153,"04",25.7822053280714,1.84064228500002,12.0389378983071,7.00328822573484,0,0,3.25789535917143,1.2711379561125,0.249851471810523
237,0.00513084185250263,24.5332357257143,5.33029873971429,0,3.06247130842857,0,0,0,72.9474653685714,0.00125121417658201,0.279530554018644,"04",24.5605259949107,2.06761743769888,13.0703141399464,9.04455269732584,0.00071546075,0.0014309215,3.65726468204464,0.987805501109162,0.264435313760365
238,0.00520972546427404,23.62563868625,4.911663587,0.002861843,4.51375435025,0,0,0,62.067602205,0.00133009778835342,0.294787964582323,"04",22.9904327210714,2.34755714339784,13.7970363084786,9.73592175230382,0.132311163714286,0.29092440736625,0.36599846719643,2.43000230293803,0.278090646591147
239,0.00528867685488481,22.7977001785714,3.19374595671429,0.652687223285714,3.942246342,0,0,0,51.5907137328571,0.00140904917896419,0.309828896550735,"04",21.93485778825,2.44303365398427,14.2970874160571,10.1841618911746,5.3695252013,8.59468770938585,-4.27098551668214,2.08761407881549,0.28939269287412
240,0.00536735994907163,21.918776675,3.390059980875,19.718100915,-4.160895655625,0,0,0,41.45065136375,0.00148773227315101,0.324596961674714,"04",20.5157877741429,2.59070748122203,15.1808440002786,11.0171651131879,7.553916448,10.590893860578,-16.8947391030964,10.1728506418828,0.300560707576457
241,0.00544533360734452,20.0705156042857,3.16672135642857,22.1023778157143,-31.2186977542857,0,0,0,31.95620336,0.0015657059314239,0.339019826446776,"04",18.8829378201429,2.60829966766011,15.6418056366679,11.4491238596382,6.8082506545,9.48752272555946,-24.3677340757214,13.1577206153536,0.310596782249915
242,0.00552155667579118,18.81242210875,2.955931137875,14.52961554,-34.00930406625,0,0,0,23.2922345275,0.00164192899987056,0.352920630135253,"04",16.533746365102,2.7051640156972,17.2334862768112,9.80975320001656,5.31929757265306,9.26918949454004,-3.98118364556887,20.2924507706385,0.324401405170878
243,0.00559299976806748,17.8605821257143,2.93309686314286,21.8070576628571,3.47646445142857,0,0,0,15.1416135985714,0.00171337209214686,0.365776577258446,"04",15.360142193683,3.57238912682422,13.1299760141094,10.8310224073586,10.3835342820312,11.8044451939093,53.5619350247923,59.9835040722774,0.318551140080708
244,0.0056428151498016,15.4119306525,3.43110621925,27.13411471625,60.38704423625,0,0,0,7.7480028665,0.00176318747388098,0.374643883746272,"04",11.5172587211875,4.24432064456181,14.6012945026711,9.68835598279922,6.00211483675,9.1910523068686,173.222183328625,188.141910880135,0.331527957698147
245,0.00565821826676468,12.6888921485714,2.926121963,24.9059778342857,172.335192228571,0,0,0,1.40669963985714,0.00177859059084406,0.377369851480542,"04",5.35265269712175,5.83135388033053,9.30142509003084,8.32311297530226,9.6067243794862,16.1601540236928,64.2762604121323,229.499610363689,0.336734675425568
246,0.00569694038988878,10.441059562375,2.31264511175,16.534711851,335.943360025,0,0,0,-3.665394366625,0.00181731271396816,0.384190059583346,"04",4.98704053789966,5.77326831904341,7.67607748446088,7.00858210387784,11.7856312647968,16.9084734101618,27.4015269285603,217.473199016497,0.345215773938418
247,0.00576167698870865,9.30423769385714,9.11093786514286,0.00237107714285714,467.987569557143,0,0,0,-7.060002686,0.00188204931278803,0.395489378570595,"04",4.09739443131303,5.73280656798797,5.49135258184664,5.38655119652605,15.2117130597069,17.9532375542611,-22.1279228476103,174.078720075079,0.347246902328675
248,0.00583183789023054,8.705738676875,15.68645396375,0,526.5607713375,0,0,0,-7.953415037125,0.00195221021430992,0.407592999875436,"04",3.8093729159654,5.79239155764987,4.85415874547768,4.85662841029828,16.1624451259386,18.0946425612236,-56.4209662341798,104.87418627596,0.349781449723226
249,0.00590023957194517,8.92989177342857,20.83189313,0,480.541564585714,0,0,0,-6.25352902,0.00202061189602455,0.419253757458057,"04",4.45328177464098,5.54258248295002,6.3817229858703,5.95865453113327,13.6106048995874,17.5927900591273,-0.340498745906999,200.256496798737,0.350008946413917
250,0.00595935346882509,10.6244811335,26.13294088625,0,336.9687816625,0,0,0,-2.415446154875,0.00207972579290447,0.429222798596204,"04",5.01622475393112,5.80044929750836,7.62431208135374,7.0456630300172,11.4001699298784,16.6919151777907,45.1149956810433,226.988550400717,0.340885297755648
251,0.00598326808060134,13.5140256685714,26.3852860085714,0,103.403116505714,0,0,0,2.83602937542857,0.00210364040468072,0.433227722178764,"04",5.67161962979348,5.89907096354393,9.02423799755124,8.23969256878118,10.2719093123036,16.1076668120998,68.9744748389339,225.352304283728,0.33267115782007
252,0.0059438207677967,15.81009864,23.74492290375,0,2.231360018875,0,0,0,9.153961226,0.00206419309187608,0.426612955326654,"04",12.9732495147464,4.02958283504541,12.9915004281161,10.7747945357478,9.91571216801071,11.1284478081587,128.880646735689,118.974630469495,0.310644317762965
253,0.00587923734156245,17.6527161271429,22.9491799128571,0,-40.3476865728571,0,0,0,16.36656776,0.00199960966564183,0.415687851699228,"04",15.5143715498036,3.2705100841186,12.9568331107446,10.5225563549047,10.4875331919107,11.612354518825,42.7618728764624,57.6218042921258,0.305294452582557
254,0.0058071506283372,19.20341749875,22.431371265,0,-40.6540148575,0,0,0,24.529339065,0.00192752295241658,0.403350827378668,"04",17.7024289339955,3.33671713758233,12.8990845905067,10.5652271345194,8.90954203513392,9.78589327638192,-11.0382268473884,21.8568478205986,0.291355431156896
255,0.0057320299720193,20.5238796914286,23.90898518,0,-22.4869475857143,0,0,0,33.4422212657143,0.00185240229609868,0.390330541299748,"04",19.0808674508333,2.38277958638315,13.5626249232946,11.4369534560498,9.35727184803572,10.5354413407779,-25.5095613554821,12.0964088329634,0.281900512859565
256,0.00565524091299445,21.8341472225,23.86053740875,0,-7.330186560125,0,0,0,42.99475375625,0.00177561323707383,0.376843513118592,"04",20.749619257619,2.38693845303893,13.215713330378,10.9668944101646,9.58128052583333,10.6955531337728,-14.7724318618512,10.4792480790892,0.271227514327386
257,0.00557756271964173,23.2011113957143,22.9122971257143,0,-2.06627175657143,0,0,0,53.15270796,0.00169793504372111,0.363012695315461,"04",22.0786648533036,2.21332636078725,12.4465305061667,10.1745313406065,4.58338553829762,7.92483557406509,-2.90211354023512,3.83788600157258,0.26190451772814
258,0.00549940817056583,24.4607119525,21.80222015125,0,2.979036996875,0,0,0,63.9424670275,0.00161978049464521,0.348901284288521,"04",23.6007878703214,1.91996798387394,10.8638310790214,9.7681640962831,0.132883532314286,0.290601655090996,1.58600319110357,2.71892058949201,0.25185350390575
259,0.00542114425451332,25.4992045385714,20.3470894285714,0,2.73302016242857,0,0,0,75.2392264257143,0.0015415165785927,0.334567713692511,"04",24.5550679410714,1.79065081835235,11.5223110599,8.56355754346254,0.0005723686,0.00127985509778639,3.53830600732143,0.895865845132886,0.238664419520146
260,0.00534315627008361,26.24973561,21.67238303875,0,4.024244502625,0,0,0,86.94669362,0.00146352859416299,0.320077343900669,"04",25.3411065878214,1.58242025011002,11.5106017339821,7.67534710024476,0,0,2.95836951104643,1.06680684433054,0.224954731912411
261,0.00526598291147529,27.0059018628571,18.9828168328571,0,2.53550331042857,0,0,0,98.9900904785714,0.00138635523555467,0.305528619999161,"04",25.8668064608214,1.53308137212294,12.2727995371893,7.51021293692018,0,0,3.52488104258571,0.693629589837683,0.212878127236829
262,0.00519083652812218,27.39681539375,20.055668265,0,4.271436590375,0.75,0.5,0,111.2844625625,0.00131120885220156,0.291155669217871,"04",26.1683734766071,1.84178680770059,14.4911091249786,5.34632594666203,0,0,3.23254367706429,0.768623785685449,0.222628664247024
263,0.00512078752337307,28.0312790928571,22.0772266328571,0,2.99823920285714,3,2,0,123.7949518,0.00124115984745245,0.277569044918295,"04",26.4849877057143,1.79527371410336,15.5789807469179,3.08368252468469,0,0,3.32082904922143,1.08377403099951,0.2155962977547
264,0.00507139751698561,28.7586763025,19.6488047925,0,2.99777848125,3,2,0,136.628158025,0.00119176984106499,0.267877228722311,"04",26.7451622424286,1.76829955809502,15.3626503518929,4.02475124098802,0,0,3.27162479705714,1.17000010989268,0.212093564258703
265,0.00507695038469573,29.2215381071429,18.1020492471429,0,2.99844927728571,3,2,0,149.729634728571,0.00119732270877511,0.268971568058851,"04",27.3995755968303,1.82390231540193,15.6753176691161,4.03815282883384,0,0,3.43002820590625,1.19324892704722,0.213078577207503
266,0.0051129154926589,29.51480922625,17.01236313,0,3.002579079625,3,2,0,163.001749425,0.00123328781673828,0.2760305925906,"04",27.6283967680803,1.80316518644041,15.2859576737054,3.72671693611846,0,0,3.37473902329018,0.74825024460711,0.217003566484698
267,0.00512005961267284,29.6325699657143,16.4096636342857,0,0.669897506285714,3,2,0,176.369245,0.00124043193675222,0.277426886622683,"04",27.8581743845982,1.70442448440305,15.4646791291964,2.73899866245003,0,0,3.37246439209375,0.74981391138753,0.21253021748545
268,0.00507252620453247,29.72648505,16.1781962,0,2.35843231525,3,2,0,189.7720398375,0.00119289852861185,0.268099763425893,"04",28.0114708082143,1.64422993081401,15.0296844369643,1.00717434486785,0,0,2.49104498057589,1.64097214551812,0.206060747801552
269,0.00500393746524101,29.7425347557143,15.8862027071429,0,3.00016531757143,3,2,0,203.213400471429,0.00112430978932039,0.254485900564465,"04",28.1012087836607,1.65974653146537,15.4513437917857,1.33732354602202,0,0,3.2136219575625,1.10399455996268,0.202897765270948
270,0.00492980717425239,29.724944995,16.43027365125,0,2.998074051,3,2,0,216.6383596875,0.00105017949833177,0.239560679854595,"04",27.73021329125,1.42601638081036,14.719177917619,1.42296134499977,0,0,3.68844167283333,1.05369446688725,0.205050870340498
271,0.00485433522064685,29.7511488514286,16.6801417928571,0,2.99555714628571,3,2,0,230.073784714286,0.000974707544726233,0.224132971229697,"04",27.7382077257441,1.38724208610619,15.4661352380655,1.63943765337012,0,0,3.19919016871131,1.29213252628044,0.195183454361825
272,0.00477990411500802,29.77180696875,15.50367609125,0,2.122542917375,3,2,0,243.5207627625,0.000900276439087403,0.208681292609197,"04",28.1883058313393,1.4390095167037,15.5556268189286,1.19337726165054,0,0,3.73231502189286,0.881425899507815,0.184959642865783
273,0.00471257119641404,29.71912484,14.2577790242857,0,2.87596360871429,3,2,0,256.963600071429,0.000832943520493423,0.194494466880072,"04",28.2066902251339,1.37490668660968,15.6892629610268,1.72248672183285,0,0,3.52812162427678,1.17437355646892,0.17644021964641
274,0.00466018444345183,29.609145335,15.20288345625,0,2.993151218125,3,2,0,270.4072549875,0.000780556767531213,0.183315833960397,"04",28.2710253721429,1.2444942118503,14.610046536625,3.60386766218825,0,0,3.39561536430357,1.3578023262933,0.171503990399184
275,0.00460276177273424,29.5861185714286,14.6472430371429,0,2.204199707,3,2,0,283.854261314286,0.000723134096813623,0.17091731544681,"04",28.264577713125,1.10607030113317,15.8370309600893,1.07498230019193,0,0,3.37139745443304,1.43600599182518,0.169206609409893
276,0.00453621710731547,29.58666938375,14.93987840375,0,3.4503566425,3,2,0,297.2284109125,0.000656589431394853,0.156354235497493,"04",28.2602768479018,1.0399097637516,15.1982330023661,0.99410875804811,0,0,3.17156401709821,1.55920682475803,0.160183860599992
277,0.00447672784243004,29.5961617071429,14.7792141728571,0,3.05863233585714,3,2,0,310.599727785714,0.000597100166509423,0.143153194591355,"04",28.2022387864732,1.05690058893569,15.8732448338839,2.0941462832797,0,0,3.89926005497322,0.925415285975162,0.156629997434686
278,0.00445484108020582,29.591266705,14.73242669625,0,1.483915244125,3,2,0,323.9689444875,0.000575213404285203,0.138252195509714,"04",28.0714924500893,1.13808538776662,15.8253297052679,2.8847447247045,0,0,3.76916050751786,1.49238070177815,0.155086435437904
279,0.00446800823408982,29.5832302671429,16.0405945,0,1.48173183142857,3,2,0,337.333919114286,0.000588380558169203,0.141203531497278,"04",27.6197499073214,1.24049217329791,15.5264532411429,3.04702212143585,0,0,2.76357412617143,1.68530851010912,0.162208603126178
280,0.00448110236572373,29.54588684125,11.980859407125,0,2.942696451875,3,2,0,350.6913379625,0.000601474689803113,0.144129887259584,"04",27.3364726482143,1.44521151089626,16.5348997942857,3.99627050900094,0,0,2.7038883602,1.96208174603738,0.160754097080968
281,0.00450388306185658,29.2833318957143,12.4432592557143,0,2.99794867157143,3,2,0,363.985968585714,0.000624255385935963,0.149200734535548,"04",27.3366337284375,1.74857097859738,15.4562753054688,2.3373337038056,0,0,3.0874986446875,0.254519796344715,0.159529295670584
282,0.00455185404429724,29.120704165,12.56431747375,0,2.998074051,3,2,0,377.17294345,0.000672226368376623,0.159795439204568,"04",27.144967988,1.3940577968288,12.4144463084857,2.48213752523861,0,0,3.16334836541786,0.369780845088147,0.17289721588522
283,0.00460926361819932,28.9834870342857,9.71739625285714,0,2.99811148314286,3,2,0,390.305243471429,0.000729635942278703,0.172328915204223,"04",27.2521099379286,1.20091589216197,12.3875632572714,2.31856610638746,0,0,3.76802227758214,1.30826239321184,0.182183527414034
284,0.00465933010136183,28.64304548625,9.016867865125,0,2.998074051,3,2,0,403.328380875,0.000779702425441213,0.183132489201408,"04",27.519550750625,1.14801247827419,12.4789090323571,2.492396943486,0,0,3.75672015058036,0.941241576527329,0.192736734665389
285,0.00471292561404678,28.3022841014286,10.7484801251429,0,2.99811148314286,3,2,0,416.186036957143,0.000833297938126163,0.194569670900086,"04",27.5230378286161,0.976896141688613,11.8093448038438,2.8814642376262,0,0,3.74822980280803,0.865095190445086,0.204081299101735
286,0.00476456549964754,28.07592075375,10.022190136875,0,2.998014426125,3,2,0,428.915506875,0.000884937823726923,0.205467153141376,"04",27.4905408336607,0.89194784240386,12.8070237579241,2.61048009623272,0,0,3.48590904100447,1.24298879154795,0.208800943371889
287,0.00479030951051505,27.88545474,11.6432990171429,0,1.39318166271429,3,2,0,441.560599114286,0.000910681834594433,0.210855831192554,"04",27.4854834597768,0.858542954436982,13.046095243058,2.82907503412323,0,0,3.36209134765625,0.973046631857856,0.216902587116587
288,0.00479360932256838,27.69543087125,11.51581818125,0,1.30475914625,3,2,0,454.1111027875,0.000913981646647763,0.21154444556259,"04",27.4883965247321,0.777873498396284,14.4770609682143,2.34802058086313,0,0,2.74912952643303,1.33590101027677,0.221194535113998
289,0.00479496136615273,27.49529061,13.6094847242857,0,3.00489525028571,3,2,0,466.579360085714,0.000915333690232113,0.211826457055023,"04",27.4927855409821,0.646413763287628,14.8157185861607,2.7958856437345,0,0,3.15654967858036,1.53589910363362,0.221791633296303
290,0.0047924128460414,27.37055196125,12.71063133375,0,2.998117230875,3,2,0,478.966591975,0.000912785170120784,0.211294816156944,"04",27.5399634653125,0.552752217670964,14.5400753760714,1.82181362936489,0,0,3.49280712623214,1.57865247311152,0.219959044786843
291,0.0047778833975288,27.2400633528571,16.1891385814286,0,2.99921219828571,3,2,0,491.308184728571,0.000898255721608183,0.208258450510145,"04",27.5745953458928,0.497958346163088,14.8631184820536,1.59617520815934,0,0,3.49391096704018,0.902881975052499,0.216518003629897
292,0.00475944610907172,27.27372141875,17.26610228625,0,2.272355318625,3,2,0,503.610305025,0.000879818433151103,0.204392103850869,"04",27.5492221754018,0.458470644155572,15.0232766475446,0.961272385172576,0,0,3.32076430591518,0.494864796844035,0.212677402053828
293,0.00473994555309913,27.4564173328571,16.5592811228571,0,2.626202352,3,2,0,515.973480871429,0.000860317877178513,0.200286455058214,"04",27.5011775703572,0.425087604517403,15.9774550367411,1.95484195751983,0,0,3.19380173381697,0.940760508312168,0.208461744059887
294,0.00469171913383068,27.64824830375,16.2610552725,0,4.487364673375,3,2,0,528.414860175,0.000812091457910063,0.19005987467162,"04",27.4081059449643,0.469231826186346,14.5153133132857,1.35211941243877,0,0,2.63199547362143,0.664177606960909,0.198239087023656
295,0.00462341642620062,27.8532230871429,16.1886328071429,0,3.29891661228571,3,2,0,540.953512628571,0.000743788750280003,0.175394724635951,"04",27.4438153367143,0.547329523522296,13.8767779176428,1.53877880412955,0,0,2.69241829943929,1.25556893658455,0.189216310929529
296,0.00454975009699135,28.04559916125,15.54138192375,0,3.01128492175,3,2,0,553.57763325,0.000670122421070733,0.159333114703419,"04",27.4522938841072,0.629921040395329,13.1677477713357,2.87328165571649,0,0,2.84268422142857,0.908276722407614,0.180395966668713
297,0.00447464918063896,28.2003019685714,14.96302066,0,1.61983350085714,3,2,0,566.285899614286,0.000595021504718343,0.142688760621779,"04",27.4044812588214,0.886159402959025,11.9664011024214,3.40264772053938,0,0,3.33365240192143,0.780971967424862,0.17268830066882
298,0.00439941528181924,28.32883751875,15.50423439,0,1.93840215275,3,2,0,579.04657795,0.000519787605898623,0.125732449336017,"04",27.2764456586071,1.23345297682456,12.71128320715,2.49088835680993,0,0,2.76338777585714,1.37610601889382,0.165602708123201
299,0.0043250283561576,28.41529732,15.4348512471429,0,3.00289812057143,3,2,0,591.868973085714,0.000445400680236983,0.108679504828463,"04",27.6181901724553,1.39399814007721,13.235727080625,1.83802053682181,0,0,3.01537771814732,1.45281610232683,0.158630643623065
300,0.00425296235874034,28.5532738525,16.22165111875,0,2.998074051,3,2,0,604.7308194875,0.000373334682819723,0.0918765742336598,"04",27.6779467260268,1.55128886967691,12.8687063057277,2.71306202317327,0,0,3.28466619733928,1.02829490333208,0.151477714581341
301,0.00418636202916927,28.6833896614286,16.0368524742857,0,2.99811148314286,3,2,0,617.666727714286,0.000306734353248653,0.0760929148860274,"04",27.6786480350446,1.75610046840445,15.7846427195536,1.28600324018558,0,0,3.70536338701786,0.878760272663701,0.145508290641353
302,0.00413923958290998,28.79876007,15.20887948875,0,2.999997470375,3,2,0,630.6476156375,0.000259611906989363,0.0647729045080672,"04",27.7254221654018,1.76067605184131,16.2109627564286,0.341111588472694,0,0,3.67058199774554,0.973403969667117,0.155396504618677
303,0.00413888975833556,28.8954022371429,14.8046914914286,0,1.95298458814286,3,2,0,643.6851706,0.000259262082414943,0.0646883867259076,"04",27.7485638366072,1.71707476740771,16.4052645531697,0.825823129246692,0,0,3.37469068151786,1.43215832123077,0.160057617815435
304,0.0041859419441787,28.915739335,16.3834923075,0,1.498188230875,3,2,0,656.733784825,0.000306314268258083,0.0759925637802334,"04",27.3855168370357,1.65961853419238,16.3604438333571,1.19921014708905,0,0,2.72866015738571,1.49308532906402,0.157265053917396
305,0.00425230317068411,28.99258439,16.8686110071429,0,1.90492740242857,3,2,0,669.818786014286,0.000372675494763493,0.0917215671877845,"04",27.4770539719286,1.55563713004886,15.8632034549286,0.371632527881412,0,0,2.80265617689643,1.30972201450646,0.18004308727073
306,0.0043248749069592,29.0765629525,15.38428909375,0,3.858949258625,3,2,0,682.9270628875,0.000445247231038583,0.108644024849045,"04",27.5763097545714,1.51585519207509,16.4697528705,2.98984048164148,0,0,4.102505916625,1.65493438247658,0.188930814816763
307,0.00439992779812975,29.1240099457143,14.2172652685714,0,4.09556594157143,3,2,0,696.080760857143,0.000520300122209133,0.125848939009118,"04",28.2021915995089,1.04173511436985,16.7212239210268,2.7939600415697,0,0,3.43356224,1.24727472490576,0.195334786199514
308,0.00447627766012794,29.114000895,14.26730682375,0,3.003970948625,3,2,0,709.2293402,0.000596649984207323,0.143052628967377,"04",28.3443825058036,0.773116691527851,15.6503151840178,1.87715552202043,0,0,3.27371308607589,1.3375839943235,0.199194280007064
309,0.00455321637158648,29.04724839,14.8446681642857,0,1.536955916,3,2,0,722.372518,0.000673588695665863,0.160094685054903,"04",28.4053181520089,0.660019595592331,15.9372772963839,2.83165084198427,0,0,2.68454025230357,0.798510722279319,0.201788895064343
310,0.00463030576364915,29.01399332375,15.4277235125,0,1.436806750625,3,2,0,735.4740107125,0.000750678087728533,0.176883712187369,"04",28.5548694468303,0.412694542348833,16.0718641151339,3.12133239149152,0,0,2.49291069657589,1.18933813493665,0.202012727213898
311,0.00470713315777913,29.0316400357143,14.8421496928571,0,2.05895520242857,3,2,0,748.587430557143,0.000827505481858513,0.193339857580438,"04",28.7044693695536,0.280246913352599,15.0373545243304,2.10681909118707,0,0,2.60786939486161,1.45338942222836,0.201339402336113
312,0.00478316586494709,29.07888870125,14.67868661375,0,3.015497966375,3,2,0,761.7056827375,0.000903538189026473,0.209363448026688,"04",28.8095335738393,0.257584491869507,14.3935934983928,1.64699344850272,0,0,2.9191932678125,0.845022204241894,0.201231400933934
313,0.00485764136305055,29.11742035,14.0255270442857,0,1.55474060885714,3,2,0,774.861452642857,0.000978013687129933,0.224813809457597,"04",28.9032092163393,0.253558788731608,13.7750801375893,1.91702259755415,0,0,3.37684757109375,0.745334391845652,0.202972757851407
314,0.00492869992257467,29.12460893375,14.940395535,0,0.14252344525,3,2,0,788.002773575,0.00104907224665405,0.239336051186372,"04",28.9043122352678,0.200841083969234,13.1896676136875,2.35503549041273,0,0,2.75078745647322,1.31384152213783,0.207507689698828
315,0.00499133132732836,29.1461956857143,14.6857740728571,0,1.97304751885714,3,2,0,801.1743435,0.00111170365140774,0.251963478285281,"04",28.86146075875,0.18084954321044,13.1873843179152,1.85452450757174,0,0,2.28601246648214,1.88345443702174,0.214823420249761
316,0.00502045812368913,29.09086452375,12.634764240375,0,4.509677734375,3,2,0,814.3173024875,0.00114083044776851,0.257781994165116,"04",28.8308832625893,0.279004838878437,14.6420193967857,0.805696640193015,0,0,2.68580974348214,1.22283451678054,0.222012404731645
317,0.004989632706833,28.8151796714286,11.256031356,0,4.49635682785714,3,2,0,827.422070128571,0.00111000503091238,0.25162310625871,"04",28.8364291321875,0.341497293868237,13.630973845183,0.928279913465094,0,0,3.26269419704018,1.49487442089846,0.226064436987913
318,0.00493710717395116,28.56267198625,16.7015991075,0,2.90653534075,3,2,0,840.3509619625,0.00105747949803054,0.241040372618741,"04",28.8705379629911,0.464175775555334,12.7853864804911,2.65469577820676,0,0,3.36534724004464,1.43764686991241,0.226331659490388
319,0.0048789590858336,28.6518391642857,16.1156413685714,0,1.49763940214286,3,2,0,853.283680014286,0.000999331409912983,0.229192700533687,"04",28.9314406169196,0.613432781147028,14.0975851375357,3.67852149524825,0,0,3.72551882392411,1.94882941785143,0.22199586899021
320,0.00481255776328542,28.77185359625,15.67036844125,0,1.498878136375,3,2,0,866.2475738,0.000932930087364804,0.215489508089308,"04",29.0667300409375,0.679947860048481,13.7850836342009,3.31960290800428,0,0,3.12638588728572,1.89161006595391,0.215037752544303
321,0.00475185475891025,28.7063484285714,14.3699335514286,0,1.50144187657143,3,2,0,879.249379771429,0.000872227082989634,0.202795823443135,"04",29.1854547357143,0.715781097632703,14.3223896550446,2.607309979836,0,0,2.61124727959375,1.4118977690376,0.208590915251169
322,0.00471019032451601,28.61132317,15.4623569175,0,2.784947678625,3,2,0,892.1805049375,0.000830562648595393,0.193989122052471,"04",29.2858519194196,0.779259956659012,13.9452341355804,3.30741730252638,0,0,1.97671096066518,0.699382787324302,0.204225002760868
323,0.00467252123479063,28.5109980828571,14.2711222371429,0,2.99861298485714,3,2,0,905.096308342857,0.000792893558870013,0.185959611378324,"04",29.3873979577678,0.834657878886511,14.4119412633482,1.84433528045721,0,0,3.30936710066518,1.08246546495737,0.198042968723523
324,0.00463965994332852,28.392125405,11.9343252425,0,2.998074051,3,2,0,917.93964905,0.000760032267407903,0.178901882037875,"04",29.4038643340625,0.946416671816163,13.5751795855312,0.862144329560661,0,0,3.37311021421875,0.74947032760439,0.195821555552332
325,0.00461093072194988,28.1756756228571,10.8009873771429,0,2.99811148314286,3,2,0,930.7282919,0.000731303046029263,0.172690535289671,"04",29.3279972982589,0.977083114003171,14.7604518685714,2.53988378828928,0,0,3.01402816445089,1.20406174100524,0.19110086389948
326,0.00457654394048037,27.86216905375,13.02563842875,0,2.998074051,3,2,0,943.3721374,0.000696916264559754,0.165204921983621,"04",29.5160815235,1.06174854641324,14.81500484175,2.61935529039654,0,0,3.25457621874286,1.20021529308211,0.184245275728581
327,0.00455454602895348,27.6159871457143,13.2986890157143,0,2.99589494042857,3,2,0,955.907512214286,0.000674918353032863,0.160386668373916,"04",29.1622111821875,1.14965555259608,15.00808427875,1.39203449942904,0,0,3.00295602684375,1.22401720926544,0.183871900340848
328,0.00455677728300711,27.4115419575,14.31004962,0,2.132377702375,3,2,0,968.3184019375,0.000677149607086493,0.160876444441093,"04",29.108693055,1.26855469475012,13.7522522828571,1.16826977465908,0,0,3.31217027167857,1.37481658726183,0.174960327400744
