"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance"
0,0.00847594288336546,8.17285714285714e-20,3.05343529514286,0,13.3033350228571,0,0,0,-21.3847441
1,0.00843370994780315,0.00119836071428571,3.09822544985714,0.0124456015714286,13.49601519,0,0,0,-21.3843169285714
2,0.00832214182774869,0.000183253125,2.964057213125,49.20592493975,13.4913332325,0,0,0,-21.383622775
3,0.00820253947323218,0.00187798657142857,2.77171948842857,62.5211805371429,13.4915016771429,0,0,0,-21.3838897571429
4,0.00808519789380108,0.006621072125,2.594559111,62.36276808,13.49149212125,0,0,0,-21.3836238675
5,0.00797514220807157,0.00495167557142857,2.57214666685714,50.2663437957143,13.4926352528571,0,0,0,-21.3840499228571
6,0.00785739489678494,0.55769173175,3.426578628125,0.150727326625,11.264409263125,0,0,0,-21.28616603625
7,0.00774336117116899,1.51896244885714,18.8046864014286,0,-19.1195740291429,0,0,0,-20.83804078
8,0.00766022272539948,4.031975340375,22.98157358,0,-60.85765991625,0,0,0,-19.62100217125
9,0.00770255360564866,7.04930899628571,23.0540480785714,0,-75.5970896442857,0,0,0,-17.14167656
10,0.00781222455402663,9.213655107625,20.40335457625,0,-40.5628618215,0,0,0,-13.43284422375
11,0.00793110796666764,10.6046184614286,19.9925243114286,0,27.415863798,0,0,0,-9.01626659314286
12,0.00805328042140645,11.875582505,18.63794384125,0,73.51903064375,0,0,0,-3.9612952775
13,0.00817693837920768,13.0649656685714,24.5333282085714,0,72.2985809771429,0,0,0,1.64678623228571
14,0.00830140409605992,14.78078770875,29.919914135,0,5.868151503625,0,0,0,7.8649572955
15,0.00842622902816163,17.3126004785714,30.4204442285714,0,-27.9826093057143,0,0,0,15.0121445571429
16,0.00855111097072201,19.9449950575,29.698668525,0,-18.85998197,0,0,0,23.4148804425
17,0.00867575102340174,22.2214838385714,33.7498217385714,0,-2.57869162357143,0,0,0,32.9459728242857
18,0.00879973710395112,25.09488271625,37.75733272875,0,0.394053730875,0,0,0,43.61019256
19,0.00892245480124247,28.07673528,26.3485807814286,0,1.07477495571429,0,0,0,55.6432143428571
20,0.00904231107136618,28.8191602,13.560970610625,0,-0.00384966975,0,0,0,68.59409429375
21,0.0091542542497645,28.5934720171429,18.1580134014286,0,1.04514200842857,0,0,0,81.5448450214286
22,0.00920831133566643,28.6511913225,20.68632064375,0,3.677608106125,0,0,0,94.4574163225
23,0.00913555907231125,29.1042293671429,21.0349294742857,0,5.99818172885714,0,0,0,107.486409085714
24,0.00903509003272198,29.52665148625,18.0852468625,0,4.369265135625,1,3,0,120.7468638875
25,0.00898767651704053,29.6304182471429,19.7293799942857,0,2.87560650985714,1,3,0,134.110334214286
26,0.0089436122126564,29.86374773125,20.42284130625,0,2.271257618,1,3,0,147.5374991125
27,0.00885238293041172,30.1710119,21.0081118428571,0,1.49984128071429,1,3,0,161.091837928571
28,0.00874875032112214,30.559726495,20.7479584,0,1.168125124875,1,3,0,174.803628775
29,0.00869126626345084,31.0554727757143,20.51061231,0,-0.934006610857143,1,3,0,188.720363685714
30,0.00865013982882893,31.45659857625,18.57769438875,0,0.014361399125,1,3,0,202.84852675
31,0.0086090944001103,31.64049337,18.32337682,0,2.62478696357143,1,3,0,217.104739442857
