"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance"
0,0.00425262228571429,0.00267367514285714,3.17727698828571,30.77775818,-7.39074167857143,0,0,0,-1.690626367
1,0.00458059871428571,0.00494280242857143,3.21892345728571,31.1035236228571,-7.49874711385714,0,0,0,-1.69059259571429
2,0.005513678,0.001423940875,3.187837931625,31.14532100125,-7.184433912,0,0,0,-1.690537717375
3,0.00619379485714286,0.00436957242857143,3.21985162728571,31.2859182542857,-6.00272932471429,0,0,0,-1.69055882442857
4,0.005801672875,0.000848760125,3.2451925295,31.54897484,-5.995852532625,0,0,0,-1.690537717375
5,0.00414255142857143,0.00121007442857143,3.248374221,31.5078822257143,-5.99622296657143,0,0,0,-1.69055882442857
6,0.003715212,0.00557951775,3.248376271375,31.2607481625,-5.996148102375,0,0,0,-1.690537717375
7,0.00448067457142857,0.00522420014285714,3.23096118285714,30.9029748571429,-5.99622296657143,0,0,0,-1.69055882442857
8,0.004288036,0.005012972875,3.22557871325,30.88058905,-5.996148102375,0,0,0,-1.690537717375
9,0.00436058785714286,0.00783566757142857,3.20645533785714,30.7845794942857,-5.99627231485714,0,0,0,-1.69055882442857
10,0.00456205425,0.0082450885,3.21743391775,30.7651745275,-5.980260197625,0,0,0,-1.690537717375
11,0.00435086371428571,0.00780755414285714,3.16522494214286,31.0320528228571,-3.66822801457143,0,0,0,-1.69055882442857
12,0.0041999585,0.010188426,3.261226489125,31.03532074,4.48143495825,0,0,0,-1.690537717375
13,0.00389878614285714,0.00634879242857143,3.37604023514286,31.0786169285714,4.50012486971429,0,0,0,-1.69055882442857
14,0.004258346625,0.006565538,3.526099470125,37.61637732625,2.199352778,0,0,0,-1.690537717375
15,0.00452146271428571,0.00459241028571429,3.464948553,36.3119798642857,1.49935024071429,0,0,0,-1.69061624471429
16,0.004533332625,0.306966425375,4.215597325375,5.275889718625,1.499990360375,0,0,0,-1.650777445
17,0.00434752014285714,1.18853757057143,9.934798403,0.011677015,1.49439942314286,0,0,0,-1.31663360085714
18,0.004396688625,2.19631093325,16.215359045,0,-12.713283907625,0,0,0,-0.5720605025
19,0.00427822914285714,3.87998104242857,18.5121443142857,0,-24.4065847428571,0,0,0,0.778826046571429
20,0.00387362675,5.64588507275,17.8613272675,0,-26.9915565525,0,0,0,2.927067011625
21,0.003688102,7.27200263271429,16.51654426,0,-24.3259341771429,0,0,0,5.82734597414286
22,0.00373834225,8.415037558,17.57399967125,0,-4.29900777725,0,0,0,9.357053042125
23,0.004095527,9.45335251757143,16.9647861114286,0,1.92482084485714,0,0,0,13.3438793457143
24,0.003916555375,10.57367071,17.680015515,0,17.40374162325,0,0,0,17.8356032175
25,0.00364923814285714,11.6984593057143,20.3156917442857,0,23.4977825528571,0,0,0,22.8230759228571
26,0.003844563,12.9532810775,20.23800828,0,18.25397565875,0,0,0,28.37379137875
27,0.00430228057142857,14.0745155542857,22.5999475028571,0,16.7957593471429,0,0,0,34.4481088628571
28,0.00414178875,15.38323631375,21.80982959,0,13.981770662875,0,0,0,41.08747042375
29,0.00384069628571429,16.64605317,22.4129813385714,0,7.383938793,0,0,0,48.3072808128571
30,0.003490649875,17.78332250875,24.73175764125,0,5.9987091215,0,0,0,56.07876158625
31,0.00336551228571429,19.2435276414286,26.5778510471429,0,4.95109607157143,0,0,0,64.4007677657143
32,0.003258688125,20.9408930775,25.81290665375,0,4.496262282625,0,0,0,73.48469396625
33,0.00320665785714286,22.4949113028571,24.4926180271429,0,4.90087169128571,0,0,0,83.2902398528571
34,0.003486243875,23.78835791875,24.06108031,0,5.83572197975,0,0,0,93.7574137125
35,0.00415703785714286,24.8758841628571,22.1145424228571,0,4.49088496,0,0,0,104.748278328571
36,0.00408144075,25.65357566,19.988600265,0,4.49706789725,0.625,1.25,0,116.17565905
37,0.00381222042857143,26.2338844771429,22.3980018757143,0,4.497167225,1,2,0,127.887526671429
38,0.00378640425,26.8684708975,20.71362711,0,4.497111076875,1,2,0,139.881122375
39,0.00400401657142857,27.3495420028571,18.0014321885714,0,4.497167225,1,2,0,152.132129485714
40,0.003742394375,27.6349194525,17.25675820875,0,4.498984115375,1,2,0,164.549948875
41,0.00368482714285714,27.88071173,16.99627901,0,3.93744274685714,1,2,0,177.083277571429
42,0.00374323875,28.17100053125,18.03472160125,0,2.994057539625,1,2,0,189.74186585
43,0.00375220085714286,28.4845428371429,19.2279314285714,0,2.99811148314286,1,2,0,202.5348254
44,0.00366539875,28.8240889775,18.34223684,0,2.998074051,1,2,0,215.4754288375
45,0.00374220471428571,29.1375152642857,17.38802197,0,2.99811148314286,1,2,0,228.567672328571
46,0.00380520675,29.42313710875,17.16983758375,0,2.998074051,1,2,0,241.7961745375
47,0.00416134771428571,29.4912510914286,14.7493564271429,0,2.99811148314286,1,2,0,255.111352885714
48,0.004091924125,29.44002561,19.89014473125,0,2.998074051,1,2,0,268.410913275
49,0.00388896257142857,29.6615752971429,20.4088881785714,0,2.99811148314286,1,2,0,281.7377547
50,0.00381608425,30.10563202875,20.15057954375,0,2.998074051,1,2,0,295.232411825
51,0.00366562042857143,30.5291024971429,19.20867997,0,2.99811148314286,1,2,0,308.920482414286
52,0.0037011635,30.913210925,19.83006714125,0,2.998074051,1,2,0,322.789899225
53,0.00353316114285714,31.3002819328571,19.5454746485714,0,2.99811148314286,1,2,0,336.840961157143
54,0.00381502225,31.61563389375,18.03860539125,0,2.998074051,1,2,0,351.04930275
55,0.00396663185714286,31.8325476185714,17.3955617442857,0,2.99811148314286,1,2,0,365.380738528571
56,0.00372851975,32.02814731,16.68345556,0,2.998074051,1,2,0,379.7966327875
57,0.00387343857142857,32.25522775,16.8371409071429,0,2.99811148314286,1,2,0,394.316686528571
58,0.00380481925,32.3865993425,7.494875621375,0,2.998074051,1,2,0,408.9193007
59,0.00392614371428571,32.1492124014286,4.34726387528571,0,2.99811148314286,1,2,0,423.505889585714
60,0.0042581775,31.8298788975,5.075302257625,0,2.998074051,1,2,0,437.9480699125
61,0.00485883214285714,31.4767853471429,6.21753722057143,0,2.99811148314286,1,2,0,452.2487643
62,0.00427201325,31.14984856,3.974415876625,0,2.99823294025,1,2,0,466.378743175
