"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance"
0,0.00427948157142857,0.00859634471428571,3.26799272514286,0,-17.7377800271429,0,0,0,-2.507949047
1,0.00414867757142857,0.00975378385714286,3.31271751485714,0,-17.99468692,0,0,0,-2.50789894928571
2,0.003917821125,0.0110745625,3.31827986775,0,-17.98844431,0,0,0,-2.507831905375
3,0.00365819985714286,0.010237616,3.30165333028571,0,-17.9886689028571,0,0,0,-2.50124358271429
4,0.003474391125,0.01223203275,3.305855094,0,-17.98844431,0,0,0,-2.496614733125
5,0.00335584642857143,0.0111909647142857,3.300470136,0,-17.9886689028571,0,0,0,-2.49665309771429
6,0.00327567575,0.010030469875,3.291490569,0,-17.98844431,0,0,0,-2.496621926375
7,0.00322097671428571,0.00961510014285714,3.281386721,0,-17.9886689028571,0,0,0,-2.496658204
8,0.003193755875,0.00461142625,3.28603291575,0,-17.98844431,0,0,0,-2.4999236095
9,0.00320498242857143,0.00928929914285714,3.29704258885714,0.0159520967142857,-17.9886689028571,0,0,0,-2.50370427742857
10,0.0032815535,0.00376002575,3.31346320825,17.915383021625,-17.98844431,0,0,0,-2.49658599275
11,0.00341983285714286,0.009146107,3.28419232471429,53.5494526285714,-17.9886689028571,0,0,0,-2.49713377128571
12,0.003549648625,0.009812505125,3.247029613,51.27063185375,-17.9927408075,0,0,0,-2.507952891625
13,0.00363778771428571,0.215456262285714,4.11428329085714,5.27500328314286,-15.5130102855714,0,0,0,-2.48320713057143
14,0.00366947425,0.9525285555,11.57499669975,0.000791974625,3.629822333,0,0,0,-2.233296278625
15,0.00359285671428571,2.11044629957143,22.4092443228571,0,21.38758971,0,0,0,-1.62845884871429
16,0.00341019725,5.083760277,22.798757505,0,29.25361607875,0,0,0,-0.100669065375
17,0.00328394014285714,7.73068192128571,20.8607985142857,0,42.3131777271429,0,0,0,2.72523346914286
18,0.003264490125,9.321485356125,21.24747442875,0,40.854222035,0,0,0,6.50347560275
19,0.003285184,10.87535327,22.8742991828571,0,38.26785682,0,0,0,10.9670863122857
20,0.00332527375,12.53556335875,21.09757310125,0,42.3033520575,0,0,0,16.2144322925
21,0.00334726428571429,14.0248434128571,21.2914094842857,0,16.2393452857143,0,0,0,22.1813253
22,0.0033169265,15.37848466375,20.7339830475,0,10.79778204975,0,0,0,28.80913834125
23,0.00326367214285714,16.5980863071429,20.6166801928571,0,7.48129363528571,0,0,0,36.0124333171429
24,0.00320741075,17.7389834525,20.67502258125,0,6.63233914075,0,0,0,43.76405869
25,0.00316887428571429,18.8869160914286,22.4903441857143,0,5.99178299728571,0,0,0,52.0262230757143
26,0.0031555175,20.00189957,22.96317147125,0,4.710237449875,0,0,0,60.8102520175
27,0.00314983828571429,21.07594685,22.2009150657143,0,4.49666572371429,0,0,0,70.08012859
28,0.00315059025,22.1306190825,22.13916431625,0,4.497111076875,0,0,0,79.84288462125
29,0.00315818314285714,23.1128890271429,20.3318031542857,0,4.49648350628571,0,0,0,90.0593758828571
30,0.003186618375,23.967516605,19.5026433725,0,4.056905164375,0,0,0,100.701996755
31,0.00322460571428571,24.7012213457143,19.2401127014286,0,2.993324846,0.142857142857143,0.428571428571429,0,111.695116657143
32,0.003242615,25.3025046675,20.11702051,0,2.998074051,1,3,0,122.986801225
33,0.003253531,25.8799052285714,20.4591655042857,0,2.99811148314286,1,3,0,134.539331785714
34,0.003233978125,26.4421542925,20.63569737625,0,2.998074051,1,3,0,146.360991825
35,0.003211885,26.9821965814286,20.0178750814286,0,2.99811148314286,1,3,0,158.4214432
36,0.00322224925,27.4863499975,18.81219834375,0,2.998074051,1,3,0,170.7228337
37,0.00325055914285714,27.9528200028571,19.6621809057143,0,2.99811148314286,1,3,0,183.238048142857
38,0.003273741625,28.40646161,18.9220187725,0,2.998074051,1,3,0,195.96492025
39,0.00329547957142857,28.7875202828571,18.7757403457143,0,2.99811148314286,1,3,0,208.880741585714
40,0.00332309625,29.16550649,19.12121764375,0,2.99823294025,1,3,0,221.9767116875
41,0.00334153414285714,29.3109829485714,10.1304793405714,0,2.99572534842857,1,3,0,235.196564371429
42,0.003340284875,28.77583582375,7.999689216125,0,1.7121633985,1,3,0,248.334061825
43,0.00331874585714286,27.9475264042857,14.0545582768571,0,1.49855424,1,3,0,261.147483757143
