"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance"
0,"0.00744832626117079","0.00492009571428571","1.567092082","25.1617338247143","0","0","0","0","-7.774327989"
1,"0.00751698939678099","0.00175586057142857","1.35305112142857","68.7085681114286","0","0","0","0","-7.77048310814286"
2,"0.00761300496823587","0.006420659625","1.350833953125","69.2249907475","-0.00747213775","0","0","0","-7.775103617875"
3,"0.00769665983009225","0.00533663985714286","1.42216791042857","59.5248107171429","0.371698771142857","0","0","0","-7.76989141328571"
4,"0.00768289516459306","0.213884936125","3.51847027125","6.31424197525","140.49002101","0","0","0","-7.749647930125"
5,"0.00759064037600681","0.982366599","13.0404839947143","0","329.0841171","0","0","0","-7.50369302671429"
6,"0.00748597111723103","2.575908590125","17.63301632125","0","325.6412545125","0","0","0","-6.737809672125"
7,"0.00737798817147972","4.95817498414286","18.7557173128571","0","82.1403917118571","0","0","0","-5.14259362771429"
8,"0.00726838962356465","7.16808140075","21.21111715375","0","-143.8576842375","0","0","0","-2.53115104525"
9,"0.00715794496530721","8.97983844014286","23.6414158585714","0","-149.633777175714","0","0","0","1.02345559985714"
10,"0.00704698477053866","11.44389856875","25.90713200125","0","-38.67965795","0","0","0","5.6068529055"
11,"0.00693575041813918","14.2943387571429","26.8199394557143","0","-6.13023114542857","0","0","0","11.413834828"
12,"0.00682439666739231","16.898082605","26.5767542825","0","5.303481689125","0","0","0","18.46661682"
13,"0.00671307050637638","19.1566932914286","26.5162264342857","0","24.7398702085714","0","0","0","26.5832150257143"
14,"0.0066019337526113","21.25405980625","26.90995792","0","13.23082587925","0","0","0","35.71024260375"
15,"0.00649118002882236","23.0130349785714","23.9686165557143","0","3.10842231071429","0","0","0","45.7091842071429"
16,"0.00638116514188351","24.26311280625","24.62868903625","0","4.142136989125","0","0","0","56.3834237775"
17,"0.00627247884028488","25.52315295","23.94992478","0","4.49867897271429","0","0","0","67.6130367057143"
18,"0.00616685748783109","26.6875179125","21.94529944","0","4.027862717","0","0","0","79.41596058375"
19,"0.00607113971007904","27.3584834942857","16.5126788785714","0","1.49927983442857","0","0","0","91.6440233185714"
20,"0.00604675838640515","27.5478920125","17.86102993875","0","1.498539386875","0","0","0","104.0445742775"
