"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance"
0,0.00773350138302087,0.00635136157142857,2.41486645857143,0,-11.8251866828571,0,0,0,-8.900979876
1,0.00776436928287868,0.00719155342857143,2.453873892,0,-11.9964579442857,0,0,0,-8.90080207371429
2,0.00749598941423818,0.003348881,2.374004148,0,-11.99229620375,0,0,0,-8.900513145
3,0.00737944468603198,9.3881e-05,2.22707789871429,0,-11.9924459314286,0,0,0,-8.90062427142857
4,0.00736161499756525,0.0016055725,2.230666956,0.000350152875,-11.99229620375,0,0,0,-8.900513145
5,0.00760898957953903,2.65114285714286e-05,2.27800922957143,0.143620823714286,-11.9924459314286,0,0,0,-8.90062427142857
6,0.00784139930152946,3.8875e-21,2.346616338375,39.98884084875,-11.99229620375,0,0,0,-8.900513145
7,0.00801362293414859,3.92278571428572e-05,2.47912718871429,44.9118323957143,-11.9853463771429,0,0,0,-8.90063005414286
8,0.00834596049305966,0.0467852855,3.295691428,26.063473329875,-14.13106077,0,0,0,-8.89944378775
9,0.0086182212138021,0.681729946714286,3.72657134985714,0.00350234114285714,-67.4730242957143,0,0,0,-8.7650772
10,0.00851572282372706,1.481185048625,13.18749483825,0,-62.78078543125,0,0,0,-8.26739725825
11,0.00885153194220554,3.44337614928571,23.5879094871429,0,-44.2258261614286,0,0,0,-7.28015477071429
12,0.00904757469621545,7.4540477025,23.1018807075,0,34.2250970815,0,0,0,-4.771937536875
13,0.00870109725554696,10.3768098117143,22.7061182371429,0,46.9167825628571,0,0,0,-0.694927084857143
14,0.00853302764163549,12.57200541375,27.2289129475,0,13.822876793875,0,0,0,4.49715231125
15,0.00893881080278209,15.1622116714286,27.1960960514286,0,-4.63491062128571,0,0,0,10.7190460462857
16,0.00946004165047272,17.66610066625,27.43907246125,0,-8.213165173625,0,0,0,18.1456909775
17,0.00987720543226703,19.8116666785714,26.6446668414286,0,-3.11410605742857,0,0,0,26.6049049614286
18,0.00978634493138012,21.6020432975,23.35839945125,0,-1.0565783115,0,0,0,35.99328528625
19,0.009552504519458,22.7444293057143,23.3494953228571,0,1.50906662671429,0,0,0,46.0145623814286
20,0.0097198342690462,23.854153185,22.72726921125,0,1.147024565375,0,0,0,56.53588875625
21,0.00989367558945467,24.5677578114286,21.1163397328571,0,-2.03473766742857,0,0,0,67.5113240214286
22,0.00956126344958053,25.42698958,29.03717497625,0,2.1782441395,0,0,0,78.75793607875
23,0.00918992142483241,27.1457313742857,26.1304815857143,0,4.49794607014286,0,0,0,90.6235859842857
24,0.0087419889363762,28.10337396375,17.13895804625,0,4.496939616,0,0,0,103.16413448875
