"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance"
0,0.0042987972725426,0.00301041042857143,2.39266899614286,0.000151957571428571,19.2159283657143,0,0,0,-14.97626343
1,0.00430273716858444,0.00149395928571429,2.43279456571429,2.41655347785714,19.4942441614286,0,0,0,-14.9700851057143
2,0.00424326600053514,0.0001187195,2.408412846375,35.93921345125,19.4874813325,0,0,0,-14.96852604625
3,0.00417564634543945,0,2.39978623942857,33.86296111,19.4877246414286,0,0,0,-14.9765284
4,0.00412050993554001,0,2.39780542575,33.745470345,19.4874813325,0,0,0,-14.97973874875
5,0.00413592430343803,0,2.39366437414286,34.03155578,19.4877246414286,0,0,0,-14.9799185814286
6,0.00420235656228812,0,2.3657594225,35.03159653625,19.4874813325,0,0,0,-14.97968851
7,0.00427571881560202,0,2.37722653585714,39.3962609671429,19.4877246414286,0,0,0,-14.9739764885714
8,0.00435082700648185,0,2.51686577025,41.74808967125,19.4874813325,0,0,0,-14.9764475475
9,0.00442600205291606,0,2.40870112071429,41.8853907342857,19.4877246414286,0,0,0,-14.9740857428571
10,0.00449976818376598,0,2.37005434325,40.75823351125,19.4874813325,0,0,0,-14.97971707
11,0.00456869336249852,0,2.35869668214286,40.8319150428571,19.4877246414286,0,0,0,-14.9799185814286
12,0.00460357040089835,6.2986e-05,2.397090124625,41.02888882375,19.47942655625,0,0,0,-14.97977259375
13,0.00455864774146389,0.170469761285714,2.46947343914286,13.5119742561429,23.1950638314286,0,0,0,-14.9618846571429
14,0.00448819315020734,0.998592813625,18.170072667125,0.035713542375,110.67917264125,0,0,0,-14.70848026375
15,0.00441393542213933,3.80936684371429,20.3725734,0,162.127757785714,0,0,0,-13.7324222285714
16,0.00433898475149656,6.448869688,20.20288869125,0,70.427287,0,0,0,-11.36993566375
17,0.00426620679697776,8.70817184271429,22.9473770585714,0,-21.7535532894286,0,0,0,-8.003905024
18,0.00421519276839586,10.60831246075,26.74869697,0,-83.61997873125,0,0,0,-3.711761334375
19,0.00421885574946408,13.2637173985714,29.3041147985714,0,-76.0388458,0,0,0,1.59747428985714
20,0.00421095642047042,16.23902094,29.957572735,0,2.5708205895,0,0,0,8.25461479625
21,0.00415596413177213,18.9166420214286,30.3841276742857,0,25.8774809057143,0,0,0,16.1643191
22,0.00408696297058232,21.38083907875,30.16859085625,0,12.60451155425,0,0,0,25.2796715
23,0.00403592387089879,23.9458655942857,32.5005313428571,0,7.49184935485714,0,0,0,35.4824643342857
24,0.00404050000900846,26.48833539,24.876648175,0,6.458700112,0,0,0,46.94226458875
25,0.00403695518819184,27.2085622285714,20.1198766871429,0,3.45669046,0,0,0,59.1133158385714
26,0.00402513557966807,27.58750607,22.872688005,0,2.890624224375,0,0,0,71.47618435625
27,0.00402957200722101,28.2358297114286,22.2733625542857,0,1.67944155557143,0,0,0,84.0683096528571
28,0.00401524503902887,28.92127009625,20.58961677625,0,-0.002308014875,0,0,0,96.99205770875
