"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance"
0,0.00444839171428571,0.00633570742857143,1.47992880742857,0,-19.2159283657143,0,0,0,-11.72242255
1,0.00453445357142857,0.00417465557142857,1.50093071185714,0,-19.4942441614286,0,0,0,-11.7221883885714
2,0.0045522205,0.004323185625,1.516918481125,0,-19.4874813325,0,0,0,-11.72180787625
3,0.00449048371428571,0.00781532757142857,1.51909912342857,3.06341620142857,-19.4877246414286,0,0,0,-11.7219542271429
4,0.004427038625,0.008300847125,1.476391820875,52.5041278425,-19.4874813325,0,0,0,-11.72180787625
5,0.00443500614285714,0.00259567814285714,1.41400562685714,57.8247439514286,-19.4877246414286,0,0,0,-11.72194853
6,0.004555592125,0.00020645475,1.41126694425,57.72822803875,-19.4874813325,0,0,0,-11.72628516
7,0.00472131242857143,0.00495950128571429,1.416747571,57.6792349528571,-19.4877246414286,0,0,0,-11.7228642157143
8,0.00485377025,6.8963e-05,1.418940133125,57.8765443325,-19.4874813325,0,0,0,-11.7303415825
9,0.00497479928571429,0.001582635,1.41491300542857,57.4850583871429,-19.4877246414286,0,0,0,-11.7277550657143
10,0.004954982625,0.00242564975,1.413476239625,42.0590670175,-19.48738207,0,0,0,-11.72182236125
11,0.00467868985714286,0.00135839385714286,1.41615119985714,35.9384031057143,-21.09499125,0,0,0,-11.7219542271429
12,0.004283482875,0.001380240875,1.419904865125,35.24822662125,-22.484579035,0,0,0,-11.72180787625
13,0.00400906314285714,0.00155416771428571,1.42402140028571,35.0840841742857,-22.4869519542857,0,0,0,-11.7219542271429
14,0.00396322975,0.000376262875,1.426870443125,32.416202255,-24.07127217125,0,0,0,-11.721816425
15,0.004068447,0.063818766,1.41529391828571,18.2213616921429,-34.4223739414286,0,0,0,-11.7198070328571
16,0.004194032375,0.727921406125,7.884523735875,0.053666173375,-98.14027594375,0,0,0,-11.56112494875
17,0.00417939671428571,1.84629532928571,16.1232282414286,0,-206.4113031,0,0,0,-11.03735426
18,0.004077695,4.05758441775,18.88171316,0,-137.717567015,0,0,0,-9.720284988
19,0.00401630685714286,6.50704409271429,20.93949593,0,-45.1202738378571,0,0,0,-7.36899924071429
20,0.004004977625,8.7229396985,22.23121924625,0,40.8801299975,0,0,0,-3.95558281575
21,0.00402996328571429,10.9877787528571,22.2910663842857,0,69.8357618528571,0,0,0,0.457571105571429
