"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance"
0,0.00481689973901992,0,2.29946245114286,0,-14.7814833585714,0,0,0,-20.95928846
1,0.00486255249196507,0,2.33441976671429,0,-14.9955724314286,0,0,0,-20.9588697857143
2,0.004869537907395,0,2.329203849375,0,-14.990370255,0,0,0,-20.95818944
3,0.00482530189198545,0,2.32839229128571,0,-14.9905574157143,0,0,0,-20.9584511114286
4,0.00477175847226362,0,2.331463654,0,-14.990370255,0,0,0,-20.95818944
5,0.00471778286713676,0,2.32928113657143,0,-14.9905574157143,0,0,0,-20.9584511114286
6,0.0046729860912972,0,2.330313268375,0,-14.990370255,0,0,0,-20.95818944
7,0.00467973810982877,0,2.329129529,0,-14.9905574157143,0,0,0,-20.9584511114286
8,0.00471485059061983,0,2.330732566625,0,-14.990370255,0,0,0,-20.95818944
9,0.00470296860966523,0,2.33077632685714,0.0158341197142857,-14.9905574157143,0,0,0,-20.9584511114286
10,0.00465101998461941,3.275e-06,2.326680151875,25.084164576,-14.990370255,0,0,0,-20.95818944
11,0.00459369517843363,8.68727142857143e-05,2.25303537157143,30.3154693071429,-14.9905574157143,0,0,0,-20.9584511114286
12,0.00453482948322779,0.005540454,2.22550248125,28.29710449625,-14.990370255,0,0,0,-20.95818944
13,0.00447531718509931,0.00500746828571429,2.23353149428571,8.79722291428571,-14.9905574157143,0,0,0,-20.9584536342857
14,0.00441544410621309,0.008854905875,2.237803560375,16.43418349275,-14.97967456625,0,0,0,-20.9583016825
15,0.00435537828953019,0.363308655142857,6.99511014571429,0.0506239592857143,-26.2718282314286,0,0,0,-20.9003800842857
16,0.00429521608390042,1.307356144,16.075209305,0.000546482875,-67.2798481475,0,0,0,-20.54400872875
17,0.00423506492543656,3.34961494285714,19.0327707742857,0,-100.85337851,0,0,0,-19.5435887342857
18,0.00417515400750199,5.864237546125,18.65407733625,0,-110.471762315,0,0,0,-17.454548865
19,0.00411677855065873,7.98236591285714,18.5853792142857,0,-40.5577868814286,0,0,0,-14.3581803842857
20,0.00406848878038251,9.4059119525,18.94174689,0,33.158440185,0,0,0,-10.503831965375
21,0.00401491638897308,10.8171012742857,17.8483155914286,0,77.0954313585714,0,0,0,-6.00791615957143
