"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance"
0,0.00556238140282722,0.008386256,2.39430459857143,0,72.42926845,0,0,0,-8.531505239
1,0.0056155372985554,0.003207371,2.42554377728571,0.00126284342857143,73.4783049157143,0,0,0,-8.53133481728571
2,0.00560473733233622,0.005792546625,2.42695399175,6.615028293625,73.45281425625,0,0,0,-8.531057882
3,0.0055388924261781,0.00886179357142857,2.26757290457143,55.4260584928571,73.4537313428571,0,0,0,-8.53116439557143
4,0.00545750480122598,0.00903535,2.03154532425,67.68677665,73.45705465875,0,0,0,-8.531057882
5,0.00537119658588628,0.00521321714285714,2.00188362142857,65.0214324971429,73.4117078228571,0,0,0,-8.53116439557143
6,0.00528266427485728,0.005644223,2.041828560375,35.204447225,-18.53219945475,0,0,0,-8.53109275025
7,0.00519350399950743,0.276744029714286,3.05925047471429,4.28731616257143,-224.137478714286,0,0,0,-8.50414348171429
8,0.00510555045330266,0.967926283125,8.20231534075,0.000809780875,-414.7531696625,0,0,0,-8.21665427
9,0.00502451304463921,1.78008162785714,13.1517213528571,0,-446.451586185714,0,0,0,-7.63036388442857
10,0.00497479002228303,2.976781635875,14.23948241,0,-307.0477895,0,0,0,-6.610464210125
11,0.00493409251838876,4.20177194,16.5227535014286,0,-13.15785505,0,0,0,-5.12365155714286
12,0.00485999917950332,5.4749716675,18.105309075,0,177.532288375,0,0,0,-3.073478086125
13,0.00477647374717074,6.72476275942857,17.1325576114286,0,262.413845642857,0,0,0,-0.386996079142857
14,0.00469726449450779,7.803216712375,14.9807061275,0,130.83717622375,0,0,0,2.89375407925
15,0.00461314947934183,8.56821247085714,17.8025930928571,0,-26.6122140142857,0,0,0,6.500263041
16,0.00452597453159989,9.63181418075,19.637255505,0,-34.84106882125,0,0,0,10.5195523375
17,0.00444293108758434,11.1754619628571,21.4428769442857,0,-26.93928595,0,0,0,15.1731220542857
18,0.00438161384643461,12.81375895875,22.33354147875,0,-3.143975661375,0,0,0,20.596798005
19,0.00436916301121051,14.5918152928571,23.0169521,0,-7.23045169357143,0,0,0,26.7765299842857
20,0.00438693825044879,16.35352122625,23.21194493875,0,-9.000510769625,0,0,0,33.78322915625
21,0.00437360792002316,17.84584617,21.4996522714286,0,-6.28309204285714,0,0,0,41.5189841128571
22,0.00431446474778584,18.670682755,19.422110315,0,0.641156728625,0,0,0,49.78915961875
23,0.00424356663951473,19.4218344114286,22.1762613542857,0,15.0634877411429,0,0,0,58.3750210242857
24,0.00416274236349244,20.4996277225,21.77155944375,0,4.823335298875,0,0,0,67.3947889375
25,0.00408089599822862,21.5578581157143,22.1085350528571,0,-0.248565424714286,0,0,0,76.8911939928571
26,0.00401206854221322,22.5648833025,21.75919517125,0,-0.352884779125,0,0,0,86.86077931875
27,0.00398161288828691,23.5880015385714,22.2322310771429,0,0.468516444285714,0,0,0,97.28037206
28,0.00398157261161142,24.57133946125,22.19005534625,0,3.010597529,0,0,0,108.1596965375
29,0.00399990442466062,25.6453853571429,24.1740131428571,0,2.998416914,0.857142857142857,2.57142857142857,0,119.485280942857
30,0.00402033264684831,26.811785025,23.928615495,0,2.999997470375,1,3,0,131.3408332
31,0.00400902947635079,27.8463761185714,22.6052496928571,0,2.11369887385714,1,3,0,143.695649114286
32,0.00395860091966601,28.61887735625,21.4435198525,0,1.49615048125,1,3,0,156.44897805
33,0.00389878636488501,29.3963991114286,21.1129737457143,0,2.38346835142857,1,3,0,169.5480268
34,0.00387291307741983,30.10523469625,20.90083635375,0,2.99903717675,1,3,0,182.9962027375
35,0.0039052174376736,30.5992478128571,19.3720417728571,0,3.00729208157143,1,3,0,196.717821728571
36,0.00397602664165982,31.02289299,22.375108075,0,0.97455022,1,3,0,210.629801125
37,0.00405750525485643,31.6466803385714,22.0912630357143,0,-0.0154264787142857,1,3,0,224.780268542857
38,0.00414164004272385,31.94820378875,7.394286471625,0,1.443659426125,1,3,0,239.173493525
39,0.00422508827008855,31.5601482085714,8.17161751057143,0,1.49855513585714,1,3,0,253.535259328571
40,0.00430358550147884,31.15737748125,14.8401759325,0,1.48626552,1,3,0,267.679968825
41,0.00436347735030332,30.9753340185714,12.7772897028571,0,2.87581327942857,1,3,0,281.7138672
42,0.00435672976547577,30.7635856225,7.68150567025,0,5.286840656125,1,3,0,295.6580517
43,0.00429611160526965,30.4239829614286,3.838031561,0,2.55589065,1,3,0,309.487662328571
44,0.0042252421472398,29.98713907,6.84009172275,0,2.206409987875,1,3,0,323.122467325
45,0.00416200028969663,29.5747271242857,10.9302116734286,0,0.384239875714286,1,3,0,336.568148214286
46,0.0041237518795842,29.31975408125,12.2728494125,0,-0.92746356875,1,3,0,349.8498362
47,0.00414040621662151,29.1505153985714,11.1381607631429,0,-0.00204364014285714,1,3,0,363.054601
48,0.00419849306002293,28.83682248,11.16243190975,0,0.733535168375,1,3,0,376.1555563
49,0.00425342223307789,28.4847681928571,14.0226609971429,0,2.69590593957143,1,3,0,389.097005814286
50,0.00428395988980589,28.1725607925,11.65698542125,0,3.58450801625,1,3,0,401.8858265125
51,0.00429913675182473,27.7938034214286,11.7762287728571,0,4.49584601185714,1,3,0,414.529963828571
52,0.00430657689075197,27.53238222625,12.108142315,0,4.056905164375,1,3,0,427.01524715
53,0.004287544079462,27.3134066928571,11.8678866071429,0,2.993324846,1,3,0,439.406840085714
54,0.0042531562240442,27.07904786125,11.71836379,0,2.998074051,1,3,0,451.683759125
55,0.00423760323267478,26.8641085785714,13.74477679,0,2.99811148314286,1,3,0,463.871648928571
56,0.00423861492471954,26.73876643625,14.65901699875,0,2.998074051,1,3,0,475.9653560625
57,0.00423434074448331,26.6859953457143,14.9667880185714,0,2.99811148314286,1,3,0,488.030880614286
58,0.00422957592337799,26.61024534375,15.31147261875,0,2.998074051,1,3,0,500.0594637375
59,0.00425671344419417,26.5489728571429,15.0375070571429,0,2.99917107757143,1,3,0,512.067029685714
60,0.00431591112845138,26.48567942,14.506034465,0,2.37032854775,1,3,0,524.0366498125
61,0.00437070666341798,26.4542459614286,17.15748741,0,-1.51071445957143,1,3,0,535.9985235
62,0.00437774332698836,26.54005052625,18.425325295,0,-0.01832294875,1,3,0,547.9498401625
63,0.00432603255203071,26.7367899157143,17.79161558,0,2.99820721871429,1,3,0,559.9820929
64,0.00424904603150634,26.957453765,17.46117459625,0,4.588988537125,1,3,0,572.1048178125
65,0.00416676489316517,27.1971734828571,17.02392559,0,5.99763930671429,1,3,0,584.3396804
66,0.00408492598434353,27.445261815,17.25113425125,0,6.001918359375,1,3,0,596.6763432375
67,0.00401138845531233,27.7026949842857,17.8675919357143,0,3.02160591485714,1,3,0,609.1303871
68,0.00397185199363993,27.92889062625,16.58868893625,0,1.478275505625,1,3,0,621.681216825
69,0.003963807853992,28.1971416957143,16.2173664514286,0,-0.00628226542857143,1,3,0,634.357397557143
70,0.0039668875492054,28.47137016875,17.12642334,0,-4.31797500000002e-05,1,3,0,647.147442025
71,0.00397885158725677,28.7394658342857,16.8441214057143,0,0,1,3,0,660.076098385714
72,0.00399545116626731,29.016317245,16.95372032625,0,0.001995616,1,3,0,673.109608725
73,0.00400324514843489,29.2576834971429,16.9053079557143,0,0.704548093285714,1,3,0,686.273125971429
74,0.00401847315152789,29.4798912125,17.5281908725,0,4.1609624655,1,3,0,699.528447675
