"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance"
0,0.00382101917013323,0.00168935185714286,6.66936023314286,0,-5.91259334271429,0,0,0,-22.84626508
1,0.00378985021785574,0.0101103477142857,6.73941137128571,0,-5.99822897257143,0,0,0,-22.8501798428571
2,0.00375358251600169,0.011181564,6.73045641425,0,-5.996148102375,0,0,0,-22.85024101875
3,0.00373593019498925,0.0107236054285714,6.71552338771429,0,-5.99622296657143,0,0,0,-22.8505335071429
4,0.00376321018024867,0.0046456255,6.72240677975,4.195580624375,-5.996148102375,0,0,0,-22.8502482125
5,0.00380154370871176,0.00433295257142857,6.58311239271429,49.7527338471429,-5.98711105028571,0,0,0,-22.8505768271429
6,0.0038415865979545,0.253090304,7.43191610925,12.0546935235,-9.465678106875,0,0,0,-22.82562549
7,0.00388166540461575,0.955419943571429,21.3380953985714,0.000508350571428571,-109.25091938,0,0,0,-22.56494038
8,0.00392024646972302,3.049842565375,20.66996933625,0,-152.14708665,0,0,0,-21.72075798875
9,0.00394999811477615,5.52454175157143,19.9944354585714,0,-66.6935339228571,0,0,0,-19.7928653828571
10,0.00393676528334665,7.470203953875,23.19919881875,0,-2.989860434625,0,0,0,-16.84577801375
11,0.00390058411016848,9.03904604685714,26.1771684585714,0,21.9363573935714,0,0,0,-13.1536587114286
12,0.00386325732483021,10.813910220875,25.92496385125,0,42.2255765475,0,0,0,-8.6897763065
13,0.00384394395006806,12.6396913471429,25.9054965371429,0,54.6960248171429,0,0,0,-3.40786415814286
14,0.00383703878457012,14.1940605925,22.76817821375,0,32.678197258375,0,0,0,2.667322940375
15,0.00380341649500633,14.8470192985714,27.6322950171429,0,-10.1632988614286,0,0,0,9.20048974871429
16,0.00376224577904347,16.504600195,33.52385534,0,-19.20662017125,0,0,0,16.1700074425
17,0.00372004831239621,19.0773951285714,30.0268594371429,0,-10.1672730778571,0,0,0,24.1969418642857
18,0.00367755186825319,20.60151148625,27.883980055,0,-0.02974698175,0,0,0,33.21251385625
19,0.00363505365993858,21.9127610528571,28.2105260585714,0,-0.00524296385714286,0,0,0,42.7981390214286
20,0.00359280410308824,23.07784059875,24.98201614625,0,1.598879865125,0,0,0,53.00060569375
21,0.00355119498935894,23.8772275271429,30.8100438414286,0,2.99667798842857,0,0,0,63.5766991242857
22,0.00351165875617065,25.3954733625,28.98738094125,0,2.997915161875,0,0,0,74.7065395125
23,0.00348524657584487,26.6073944485714,27.2858775971429,0,2.99904399614286,0,0,0,86.4587260071429
24,0.00349287568289636,27.46959611375,23.53428522875,0,2.6806820205,0,0,0,98.69070907875
25,0.00351134898369433,27.9594066557143,20.4841816514286,0,2.63416177285714,0.142857142857143,0.285714285714286,0,111.212433571429
26,0.00352070361690475,28.16275883375,17.1257713225,0,1.501806790125,1,2,0,123.89840305
27,0.00351565743731945,28.0813945671429,14.60969965,0,1.49905574157143,1,2,0,136.606120085714
28,0.00351604173835619,27.89787436125,13.95794763125,0,1.4990370255,1,2,0,149.2439923375
29,0.0035310410727994,27.6830597128571,15.1620007871429,0,1.49905574157143,1,2,0,161.796407
30,0.00353219631777748,27.47514334,14.71341965625,0,1.4990370255,1,2,0,174.254183975
31,0.00351468476972789,27.2735478085714,21.1675355142857,0,1.49905574157143,1,2,0,186.6148579
32,0.00352109723777381,27.2330029525,19.27244019625,0,1.4990370255,1,2,0,198.907619875
33,0.0035548222937223,27.2685071785714,22.3250147857143,0,1.49900639328571,1,2,0,211.209843857143
34,0.00359379411481688,27.4677387275,20.13664538125,0,1.517068058375,1,2,0,223.55995775
35,0.00363056553711393,27.7224992542857,20.5433633828571,0,3.00200761371429,1,2,0,236.016084528571
36,0.00364914467444704,27.92887278,20.60745721,0,1.852831578125,1,2,0,248.579569375
37,0.00365655712306216,27.9945834371429,18.0929562057143,0,1.49855424,1,2,0,261.209492514286
38,0.00365847846809522,27.912823455,17.15696593875,0,1.504914975,1,2,0,273.8341435
39,0.0036498054624456,27.79189288,16.68148501,0,2.69696042985714,1,2,0,286.411911814286
40,0.00363572972854322,27.6856706525,16.92893146125,0,2.55726988475,1,2,0,298.9351466875
41,0.00362809878192342,27.5878620942857,17.5220062728571,0,1.49426910442857,1,2,0,311.4166902
42,0.00362469508896859,27.50339972125,17.70582651,0,1.4990370255,1,2,0,323.8516721625
43,0.00360629821504711,27.4006549814286,18.3586855014286,0,1.49905574157143,1,2,0,336.245821657143
44,0.00357193589845615,27.29258827125,17.4743582875,0,1.4990370255,1,2,0,348.5835349875
45,0.00354554600982285,27.1886699757143,17.7433454728571,0,1.49905574157143,1,2,0,360.885738042857
46,0.00354068960444243,27.18791042625,23.6272958475,0,1.4990370255,1,2,0,373.152259625
47,0.00354642149524685,27.6120470014286,23.3211678157143,0,1.49905574157143,1,2,0,385.503333271429
48,0.00354916421928447,28.11715982125,21.81005545625,0,1.50086118075,1,2,0,398.0908586125
49,0.00353498702264622,28.4636714085714,21.2248099585714,0,2.22190973942857,1,2,0,410.8694063
50,0.00350076440016967,28.69252639625,19.921859005,0,2.996293465375,1,2,0,423.77993675
51,0.00346261857382709,28.8009455714286,17.6050146414286,0,2.99572534842857,1,2,0,436.770742585714
52,0.00343106825774532,28.7762879275,18.11511270625,0,1.7121633985,1,2,0,449.7700756625
53,0.00342776609030006,28.7080128971429,17.7816604185714,0,1.49855424,1,2,0,462.758990885714
54,0.00344317965526936,28.64361079875,17.29892859125,0,1.4990370255,1,2,0,475.7092579
55,0.00347463255975362,28.5401020271429,18.4258339042857,0,1.49905574157143,1,2,0,488.627168028571
56,0.00351435742047334,28.4678682125,17.55712676875,0,1.4990370255,1,2,0,501.497461725
57,0.00355522152422903,28.41927152,20.61774779,0,1.49905574157143,1,2,0,514.349068585714
58,0.00359592052145342,28.481705225,19.0575163625,0,1.4990370255,1,2,0,527.1860007875
59,0.0036350663966881,28.6231112328571,19.4124202285714,0,1.49905574157143,1,2,0,540.087945185714
60,0.00366296285860513,28.7428948975,19.5499269025,0,1.4990370255,1,2,0,553.039490325
61,0.0036501614991857,28.8571994985714,18.5929870128571,0,1.49905574157143,1,2,0,566.054154014286
62,0.0036176457106609,28.95202048125,18.05514000875,0,1.4990370255,1,2,0,579.1030470125
63,0.00359484111489289,29.0404784114286,18.6103316342857,0,1.49905574157143,1,2,0,592.206954671429
64,0.00359660139491364,29.107361755,18.986763375,0,1.4990370255,1,2,0,605.3323508375
65,0.00361242100321749,29.1724407685714,18.9924503557143,0,1.49905574157143,1,2,0,618.500540614286
66,0.00360610728166253,29.229853515,18.59092209625,0,1.4990370255,1,2,0,631.683602675
67,0.00357663854954309,29.2816426057143,18.2426461,0,1.49905574157143,1,2,0,644.904849285714
68,0.00356083922607989,29.34416863375,18.19150316375,0,1.4990370255,1,2,0,658.1401120875
69,0.00356739185414176,29.4878285014286,18.68239956,0,1.49905574157143,1,2,0,671.432342585714
70,0.00358234139038181,29.58356286375,19.21158466625,0,1.4990370255,1,2,0,684.767455075
71,0.00360792712388842,29.68823522,19.1135510857143,0,1.49905574157143,1,2,0,698.160246185714
72,0.00364483554662311,29.753423455,18.97882477625,0,1.4990370255,1,2,0,711.5735896125
73,0.00368059969207675,29.8194025742857,18.6724002971429,0,1.49905574157143,1,2,0,725.0387818
74,0.00369096928760346,29.87886462,18.52615856875,0,1.4990370255,1,2,0,738.5139249625
75,0.00366113437094273,29.9359328757143,18.4995095257143,0,1.49905574157143,1,2,0,752.0309386
76,0.00362306983091564,30.0310729075,18.44655618,0,1.4990370255,1,2,0,765.5670012125
77,0.00358529188582085,30.0773389871429,18.4006501271429,0,1.49905574157143,1,2,0,779.152822771429
78,0.00356106415124343,30.1558257325,18.37728441125,0,1.4990370255,1,2,0,792.7479013625
