"Time","Perspiration","Speed","Acceleration","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Steering_u","Steering_std","ppNext"
21,0.00457381185714286,0.156620525571429,2.79706710628571,-48.4169399471429,0,0,0,8.506512088,0.00122871001780462,0.312849815251258,"01",0.966547086940179,0.979188546989871,2.64897887273393,1.54284475982539,-27.010023912008,61.4959620239545,0.428813756187899
22,0.004608844,1.9728e-05,2.731942541625,-47.967926125,0,0,0,8.508658559625,0.00126374216066176,0.320479919787212,"01",0.927979155446429,0.97062190999491,2.65603069337925,1.50412624035928,-28.0294008660621,60.1206070732212,0.43374495701401
23,0.00462078742857143,0,2.726053118,-47.9697837342857,0,0,0,8.50877288814286,0.0012756855892332,0.323067983042295,"01",0.885799181471591,0.967670379675569,2.65948123193588,1.46796612797778,-28.9356974687411,58.8254975770144,0.43423625698293
24,0.0048429995,0,2.7193038505,-47.96918482,0,0,0,8.508666654125,0.00149789766066177,0.370037112573335,"01",0.847286173581522,0.963295259106171,2.66237566176475,1.43428244237403,-29.7632664368082,57.6098819212962,0.430743496456223
25,0.00530036114285714,0,2.72215864614286,-47.9697837342857,0,0,0,8.50877288814286,0.0019552593035189,0.460277809010684,"01",0.811982583015625,0.957864750653868,2.66474766962872,1.40280403235827,-30.5218463694412,56.4660004317796,0.419393674832259
26,0.005747087625,0,2.714414274125,-47.96918482,0,0,0,8.508666654125,0.00240198578566176,0.541196075640602,"01",0.779503279695,0.951655472914073,2.66704410868929,1.37331600974657,-31.219763864035,55.3871469021604,0.396674194888689
27,0.00589379085714286,0,2.71538330442857,-47.9716093857143,0,0,0,8.50877288814286,0.00254868901780462,0.566402248371278,"01",0.779503279695,0.951655472914073,2.69862433057429,1.36458893307487,-34.6980707897493,53.4924231229531,0.364763046270878
28,0.00568547875,0,2.691614053375,-47.38940642625,0,0,0,8.508666654125,0.00234037691066177,0.530418185831954,"01",0.779503279695,0.951655472914073,2.73014438602143,1.35509992109657,-38.1759336717779,51.2837801967072,0.329969158709704
29,0.00535430957142857,0,2.85348623285714,-43.8153706857143,0,0,0,8.50877288814286,0.00200920773209033,0.470404614436917,"01",0.779503279695,0.951655472914073,2.76090183444786,1.34469530253563,-41.6305279001421,48.7146552754998,0.298290212629895
30,0.0051106305,0,2.641166384625,-44.96840967,0,0,0,8.508666654125,0.00176552866066177,0.423825633435574,"01",0.779503279695,0.951655472914073,2.79893615108714,1.33280256365862,-44.9421412341707,45.7293588151876,0.271468003915033
31,0.00498029471428571,0.000154585,2.55706144542857,-44.9683505128571,0,0,0,8.508703618,0.00163519287494747,0.397991920685776,"01",0.779503279695,0.951655472914073,2.82868839187214,1.32007933274919,-48.299895592285,42.2611711154417,0.248567130458652
32,0.00482876225,0.38309903225,10.788678842875,-46.2156722575,0,0,0,8.554041061625,0.00148366041066176,0.367093024338486,"01",0.779509463095,0.951650197528988,2.85448521937429,1.30766508516383,-51.6576281193993,38.1753067728689,0.228738734885827
33,0.004633819,2.679167198,22.37492714,-66.9781652085714,0,0,0,9.12873231828571,0.00128871716066176,0.325884219445325,"01",0.794833424385,0.941606561389777,3.21237550180357,2.03881814181921,-55.0652729810136,33.2299163715788,0.212623598824566
34,0.00444662225,6.814731481125,25.4796143375,-58.72489515625,0,0,0,11.25452468375,0.00110152041066176,0.284647617248518,"01",0.9019994906,0.998140232223063,4.03634772601857,4.32014936873939,-59.3037234448064,26.8864633472283,0.200307594673064
35,0.00427458157142857,10.7144912328571,26.3368870471429,-27.1446268514286,0,0,0,15.2198149328571,0.000929479732090335,0.245189074709734,"01",1.17301591665071,1.53148554918527,4.98250943260429,6.05693189823265,-63.1078347734564,18.0655618036272,0.191441749145059
36,0.00412827925,13.60424372375,28.1634087025,-12.98885099875,0,0,0,20.73785996625,0.000783177410661765,0.21036352963142,"01",1.57356554944,2.44179295457665,5.846911689145,7.40984274069553,-61.9258844061786,19.4186664528536,0.186075676799689
37,0.00404576471428571,16.5013118885714,28.3606676885714,-2.316608844,0,0,0,27.5106387742857,0.000700662874947475,0.190173440844672,"01",2.05349342096714,3.42827921630726,6.63041101019929,8.64332644432893,-58.9667882414429,21.0148136084463,0.184478538112199
38,0.004019536625,19.145074535,26.09762195625,2.095075805625,0,0,0,35.5928926125,0.000674434785661765,0.183669485198365,"01",2.615726121445,4.48496337185707,7.64854646627714,9.6293768700999,-55.5516304032529,22.9957021394852,0.185419837474105
39,0.00401263014285714,20.9995808614286,23.2313193071429,2.98045550942857,0,0,0,44.6676311071429,0.000667528303518905,0.181949778954061,"01",3.28019189443928,5.57125147520077,8.58360812249286,10.2461934645627,-51.8218588278279,24.4944130652756,0.186295230574594
40,0.003986276,22.4626028075,22.41122908125,4.443656896375,0,0,0,54.49902624625,0.000641174160661765,0.175360318573431,"01",4.03671255073143,6.59285011493043,9.41194618711357,10.56783011858,-48.0824984496507,25.4598378435943,0.185958793748861
41,0.00397256971428571,23.7306250414286,22.1979413842857,3.612591804,0,0,0,64.9204756414286,0.000627467874947475,0.171916025415382,"01",4.86803186458571,7.52732908183414,10.2100616356379,10.7722654145551,-44.7408738151671,26.6730349845733,0.18614136394732
42,0.00400433175,24.97966485875,21.928895595,2.9971109255,0,0,0,75.92940342625,0.000659229910661765,0.179879569384708,"01",5.76249999262786,8.37508262183348,11.0037097959743,10.8997103855978,-41.3395314251071,27.21689056403,0.187052409985518
43,0.00404436142857143,26.0937630985714,20.2644022942857,2.99811148314286,0,0,0,87.4582879914286,0.000699259589233195,0.18982652766461,"01",6.71322647840071,9.15013443010922,11.78703862318,10.9551100922699,-37.8618249062014,27.1003712791868,0.186659345794643
44,0.0040467145,27.01461799,19.9358278,2.998074051,0,0,0,99.46648572875,0.000701612660661764,0.190408173778802,"01",7.68232137420357,9.87005952757256,12.5022201745314,10.8992051944319,-34.3839939538757,26.5122379376487,0.185002008629993
45,0.00403344342857143,27.7306784371429,19.7625618785714,2.99811148314286,0.285714285714286,0.571428571428571,0,111.833513771429,0.000688341589233195,0.187123316440463,"01",8.67324969703214,10.5230293153558,13.2048816520629,10.7843696886564,-30.9067027740071,25.4210189867521,0.184107289130763
46,0.004029569,28.44210937875,19.729192975,2.998074051,1,2,0,124.517104125,0.000684467160661765,0.186162278910668,"01",9.72041788099786,11.0729990140891,13.8881453605107,10.6298367687851,-28.2648632487814,25.3734403639868,0.184428860345214
47,0.00405638485714286,29.1407296757143,20.4251864314286,2.99811148314286,1,2,0,137.515816742857,0.000711283017804625,0.192795004069022,"01",10.851837435125,11.4922149908088,14.5654303952593,10.4312835948738,-26.2082626888557,25.7528318252667,0.186451283225991
48,0.004087873375,29.7790017775,18.303350825,2.998074051,1,2,0,150.83449905,0.000742771535661765,0.200527733825646,"01",12.0174658330336,11.8188735402819,15.2731601508514,10.1924472227559,-24.16962118453,25.9748501666619,0.188757996506539
49,0.004058429,30.2517398957143,17.7059152814286,2.99811148314286,1,2,0,164.392738028571,0.000713327160661764,0.19329880930374,"01",13.2086259041336,12.0554960468453,15.8962520591314,9.86430771730781,-22.1309068731186,26.0291144796391,0.188516230674752
50,0.003997807625,30.626820855,17.063755985,2.998074051,1,2,0,178.1448401,0.000652705785661764,0.178248973870994,"01",14.4186954999621,12.1919250326429,16.4957165163686,9.47797573720174,-20.0922150209929,25.9167734929611,0.185914590471246
51,0.00399428957142857,30.9176742071429,16.6046529685714,2.99811148314286,1,2,0,192.0515915,0.000649187732090335,0.177368590756486,"01",15.6437683341621,12.2214247079576,17.0693804099229,9.03316365230529,-18.0535007095814,25.6355817743504,0.182728318434316
52,0.004012581,31.13891648375,16.47227755625,2.998074051,1,2,0,206.0703568375,0.000667479160661765,0.181937531835564,"01",16.8804753024479,12.1364566753838,17.6249899577007,8.52639642340968,-16.0148088574557,25.1799431411906,0.179293032520492
53,0.00398705557142857,31.30555339,15.2535788528571,2.99811148314286,1,2,0,220.173817914286,0.000641953732090335,0.175555863285077,"01",18.1260319617979,11.9279317655662,18.1752657277736,7.94839803830026,-13.9760215199871,24.5399717718769,0.175597913560014
54,0.003971297875,31.43354504875,15.16120384375,2.998074051,1,2,0,234.3437601,0.000626196035661765,0.171595818853461,"01",19.3782540973979,11.5840382142308,18.6777443197529,7.29934192137137,-11.9605208036114,23.7374141839939,0.172006847993928
55,0.00400708242857143,31.57123996,14.7591615285714,2.99811148314286,1,2,0,248.573528914286,0.000661980589233195,0.180566259287274,"01",20.6355958993479,11.0883745244276,19.1700530241886,6.56578611709104,-10.0879830141429,22.953325944646,0.167996313511285
56,0.004047736125,31.654658295,14.59750772125,2.998074051,1,2,0,262.856974125,0.000702634285661764,0.190660599799421,"01",21.8984454977479,10.4178131811395,19.6547728299464,5.68260200832134,-8.16932216801714,21.8966267812569,0.162375772440854
57,0.004120218,31.6831104057143,14.6232817185714,2.99811148314286,1,2,0,277.167851557143,0.000775116160661765,0.208408930599211,"01",23.1646256461479,9.53132597126416,20.1363906809793,4.5755349230536,-6.25066518546286,20.6009763940473,0.154956995552639
58,0.004160627875,31.69360328625,16.3593443225,2.998074051,1,2,0,291.478359675,0.000815526035661764,0.218168850155059,"01",24.4166261010864,8.4030926691505,20.2897747960071,4.30541791730959,-4.28211383583714,18.9044347756785,0.144156310120601
59,0.00407701642857143,31.8327132385714,20.0521587157143,2.99811148314286,1,2,0,305.817941328571,0.000731914589233195,0.197868309675984,"01",25.5772035446164,7.19215710305676,20.0491514833071,4.3518764945357,-1.48306426545429,13.6982404831299,0.130364702171357
60,0.003943930875,31.8786702525,2.577682387,2.998074051,1,2,0,320.2440063625,0.000598829035661765,0.164680767065171,"01",26.5779228149143,6.13567450187299,19.8320532584357,4.20249770880483,0.985856000121428,6.75298565581345,0.117346800006196
61,0.00386011557142857,31.0306001671429,2.59404586142857,2.99811148314286,1,2,0,334.481240171429,0.000515013732090335,0.143199981464766,"01",27.4244899757,5.25217653742184,18.88168507203,5.23085456341854,2.19156403621857,3.35937262085581,0.10724615128951
62,0.003846169,30.0163150875,2.71326279,2.998074051,1,2,0,348.26484535,0.000501067160661765,0.139580445704425,"01",28.1215442334357,4.43427140491381,17.8589105583871,5.80828880417761,2.83104253549429,1.13342080138837,0.0990331671297494
63,0.00385275457142857,29.0391524814286,2.68336459971429,2.99811148314286,1,2,0,361.607188742857,0.000507652732090335,0.141291223270299,"01",28.6621443613929,3.72581341119274,16.8330143624443,6.13209256143129,3.04362985129429,0.366922774791868,0.0904021024555769
64,0.003832630125,28.1982745325,8.81462306325,2.998074051,1,2,0,374.526278425,0.000487528285661765,0.136054142058131,"01",29.05790747925,3.15444302866544,15.8964440681829,6.43852971377997,3.079751278395,0.309628403005921,0.0810165727030852
65,0.00379990885714286,27.8401602357143,12.3020372771429,2.99811148314286,1,2,0,387.166175685714,0.000454807017804625,0.127479939544391,"01",29.3458552260929,2.68127576139261,15.3197762184271,6.39970736882005,3.08045602005786,0.309412955851611,0.0727787209894326
66,0.00376684375,27.72662191,14.05528888125,2.998074051,1,2,0,399.7160647,0.000421741910661765,0.118740307512536,"01",29.5609575232214,2.29376856575042,14.9154085462629,6.25060103780538,3.02263420352857,0.122907991649447,0.0650622482719321
67,0.00373053328571429,27.6724957214286,13.91222314,2.99811148314286,1,2,0,412.232652828571,0.000385431446376055,0.109054054029059,"01",29.7207973979643,1.98962174223448,14.5897024461414,6.06469540909167,2.99805349340857,0.000197258222098131,0.0557340083430178
68,0.00365866575,27.57857898625,13.196939995,2.998074051,1,2,0,424.7054004,0.000313563910661765,0.0896013908467888,"01",29.8285106324714,1.78458002451598,14.2690355479414,5.86926056659237,2.99809351571429,1.90867226878761e-05,0.0444969355154549
69,0.00357497542857143,27.48027719,12.5758123742857,2.99811148314286,1,2,0,437.147021885714,0.000229873589233195,0.0664611627133782,"01",29.8879032679786,1.67654265871166,13.98633705597,5.73717510293881,2.99809201842857,1.90867226878761e-05,0.0332344345852698
70,0.00353307475,27.3488048225,12.34831426,2.998074051,1,2,0,449.5223878375,0.000187972910661765,0.0546713858592085,"01",29.9065296359786,1.6455914384932,13.6919364389414,5.6065089500375,2.99809351571429,1.90867226878761e-05,0.0231237176215973
71,0.00352919842857143,27.2281839685714,12.6873587171429,2.99811148314286,1,2,0,461.853491114286,0.000184096589233195,0.0535736311816279,"01",29.8912546913929,1.66824637297071,13.3953665341986,5.46635393104145,2.99809201842857,1.90867226878761e-05,0.0140718012210747
72,0.00352667075,27.131523335,13.4720912175,2.998074051,1,2,0,474.128387225,0.000181568910661765,0.0528571557073985,"01",29.8426976749857,1.72875294653705,13.1136931638843,5.30544149782445,2.99809351571429,1.90867226878761e-05,0.00641776212400784
73,0.00349780585714286,27.0116164857143,13.2594234657143,2.99811148314286,1,2,0,486.3578924,0.000152704017804625,0.0446387342885277,"01",29.7623294213571,1.8076494040243,12.8355693553271,5.08380484859125,2.99809201842857,1.90867226878761e-05,0.00114916103206833
74,0.003474836875,26.9003495275,13.70774003375,2.998074051,1,2,0,498.5277676125,0.000129735035661765,0.0380503959928902,"01",29.6516340096857,1.88946773437204,12.6338122609557,4.95625485163277,2.99809351571429,1.90867226878761e-05,-0.000874907759960696
75,0.00350060185714286,26.8084679542857,13.8760638842857,2.99811148314286,1,2,0,510.662120128571,0.000155500017804625,0.0454377732079525,"01",29.5175783949571,1.96259061566865,12.4738852510486,4.84911833611037,2.99809201842857,1.90867226878761e-05,-0.000745408329516437
76,0.003490677625,26.717317975,14.0796115075,2.998074051,1,2,0,522.7442822375,0.000145575785661765,0.0425987396518854,"01",29.3648442789286,2.02039552627979,12.34637756702,4.7645719623698,2.99809351571429,1.90867226878761e-05,-0.00151710674306805
77,0.00339949471428571,26.6738910071429,13.4939196942857,2.99811148314286,1,2,0,534.8067388,5.43928749474746e-05,0.0161296682944796,"01",29.1968300296429,2.06014106543331,12.2453759085771,4.69682366406711,2.99809201842857,1.90867226878761e-05,-0.00317990641778295
78,0.003296770625,26.6472104125,13.1149869025,2.998074051,1,2,0,546.8400208875,-4.83312143382351e-05,-0.0145537470741335,"01",29.0182290105786,2.07822452712435,12.1262415940986,4.62232355069645,2.99809351571429,1.90867226878761e-05,-0.00359778800962885
79,0.00323235514285714,26.60831408,13.4337778957143,2.99811148314286,1,2,0,558.873893285714,-0.000112746696481095,-0.0342861193852473,"01",28.8318952914786,2.07342593356268,12.0406979160843,4.58164561097418,2.99809201842857,1.90867226878761e-05,-0.0015143265525492
80,0.003198687,26.56162986875,15.9524842325,2.998074051,1,2,0,570.877237075,-0.000146414839338235,-0.0447567238870192,"01",28.6388860527286,2.04555106914724,11.9716008781629,4.54550689636767,2.99809351571429,1.90867226878761e-05,0.00303531702375852
81,0.00319822971428571,26.7509047342857,17.5193094414286,2.99811148314286,1,2,0,582.910053885714,-0.000146872125052525,-0.0448996945465403,"01",28.4385016490786,1.9909707255662,12.01933378632,4.58211726814294,2.99809201842857,1.90867226878761e-05,0.00883747806460972
82,0.0032442245,27.13912436875,18.5222961575,2.998074051,1,2,0,595.0701717625,-0.000100877339338235,-0.0306207988861074,"01",28.24235150665,1.90041217171679,12.1362058551271,4.68668522773418,2.99809351571429,1.90867226878761e-05,0.0145635533622824
83,0.00332809371428571,27.7151581342857,19.5370902685714,2.99811148314286,1,2,0,607.450719885714,-1.70081250525254e-05,-0.0050974563039361,"01",28.0605920651714,1.7704751020791,12.2921664326843,4.83541170527571,2.99809201842857,1.90867226878761e-05,0.0185704235031497
84,0.003420788625,28.32194322625,18.67916192125,2.998074051,1,2,0,620.107356425,7.56867856617645e-05,0.0223739775762084,"01",27.9014542590929,1.60100753596244,12.4192762705271,4.98619767983291,2.99809351571429,1.90867226878761e-05,0.0198097890231292
85,0.00347979028571429,28.8582540671429,18.1712803957143,2.99811148314286,1,2,0,633.026513471429,0.000134688446376055,0.039474889727777,"01",27.7610234586,1.38061575467854,12.3643563987486,4.90553209986389,2.99809201842857,1.90867226878761e-05,0.0181259065628008
86,0.003471012125,29.25295100875,16.96956250625,2.998074051,1,2,0,646.1533071125,0.000125910285661765,0.0369490906588847,"01",27.6402068111857,1.11112518086578,12.9881003190971,4.59055575124574,2.99809351571429,1.90867226878761e-05,0.0146097361736769
87,0.00342741071428571,29.5244516685714,16.8140996685714,2.99811148314286,1,2,0,659.4346185,8.23088749474748e-05,0.0243079432300215,"01",27.56910084485,0.926691140985436,13.56312098489,4.10947231230084,2.99809201842857,1.90867226878761e-05,0.0109638874848392
88,0.003383904125,29.766409735,15.55634736625,2.998074051,1,2,0,672.8201622625,3.88022856617647e-05,0.0115329707841747,"01",27.5494263080929,0.876427820954305,14.1271544600329,3.47732176621546,2.99809351571429,1.90867226878761e-05,0.00840726413357704
89,0.00337319871428571,29.9240799385714,15.3337136742857,2.99811148314286,1,2,0,686.3118976,2.80968749474747e-05,0.00836432895374273,"01",27.5785165982357,0.937851994528133,14.6420737706943,2.53850446919417,2.99809201842857,1.90867226878761e-05,0.00697176525273639
90,0.003398238125,30.0212869425,14.23098141375,2.998074051,1,2,0,699.8486922375,5.31362856617647e-05,0.0157599599541376,"01",27.6475488144786,1.04299296981147,14.9028373951357,2.23117458673305,2.99809351571429,1.90867226878761e-05,0.00517974369364021
91,0.003409495,30.06036104,15.0100789628571,2.99811148314286,1,2,0,713.4294963,6.43931606617645e-05,0.019067047562344,"01",27.73479388275,1.14592148207999,14.9799951606,2.17000150789394,2.99809201842857,1.90867226878761e-05,0.00281040593377334
92,0.003406155625,30.08146022875,15.08718334375,2.998074051,1,2,0,727.0065141625,6.10537856617645e-05,0.0180871337278594,"01",27.82814344795,1.23668925163929,15.0181867638643,2.1614338935683,2.99809351571429,1.90867226878761e-05,0.000892705741117439
93,0.00339041357142857,30.0641259742857,13.8143707471429,2.99811148314286,1,2,0,740.602877614286,4.53117320903347e-05,0.0134547726634331,"01",27.9245020282429,1.31540065542223,15.0651851720143,2.14912287497605,2.99809201842857,1.90867226878761e-05,-0.000433449405730858
94,0.003373776375,29.906196005,8.930223066875,2.998074051,1,2,0,754.14736025,2.86745356617647e-05,0.0085355644158378,"01",28.0239239077643,1.38048758519642,15.0898824021,2.13022345283863,2.99809351571429,1.90867226878761e-05,-0.00114910290697297
95,0.00335800957142857,29.5648710042857,8.53786352028571,2.99811148314286,1,2,0,767.592530742857,1.29077320903349e-05,0.00385127051259637,"01",28.1209606603643,1.42521776931884,14.9440588298036,2.41520952491625,2.99809201842857,1.90867226878761e-05,-0.000941839889043081
96,0.003347769,29.1420984725,8.848755030875,2.998074051,1,2,0,780.8415886375,2.66716066176474e-06,0.000797015447414395,"01",28.2096033076357,1.44398336541124,14.791640800215,2.69040235730287,2.99809351571429,1.90867226878761e-05,0.0010413141639423
97,0.00333456385714286,28.7381890871429,8.07909428571429,2.99811148314286,1,2,0,793.926973128571,-1.05379821953751e-05,-0.00315524491833052,"01",28.2861598877929,1.44051425415684,14.6380966527643,2.91561063724377,2.99809201842857,1.90867226878761e-05,0.00546265010267202
98,0.003332364875,28.11175485125,7.485249599,2.998074051,1,2,0,806.7680939375,-1.27369643382353e-05,-0.0038149136338621,"01",28.3504265178786,1.42258335181622,14.4223767754929,3.19189348227054,2.99809351571429,1.90867226878761e-05,0.0133405618408977
99,0.00333089028571429,27.4095825214286,13.45835867,2.99811148314286,1,2,0,819.304187185714,-1.42115536239454e-05,-0.00425751690507248,"01",28.3944320525,1.39621484011307,14.1914098208243,3.47583350771352,2.99809201842857,1.90867226878761e-05,0.0252975492860428
100,0.0033073565,27.28055103875,14.70183880625,2.998074051,1,2,0,831.6358418125,-3.77453393382351e-05,-0.0113479081963153,"01",28.4148013722571,1.37709317028817,14.1814345662743,3.47763680323093,2.99809351571429,1.90867226878761e-05,0.0411700789151458
101,0.003310815,27.2955522742857,16.4337564314286,2.99811148314286,1,2,0,843.971720071429,-3.42868393382353e-05,-0.010302755404398,"01",28.4336846956357,1.35724225090696,14.2144655631529,3.4785370416022,2.99809201842857,1.90867226878761e-05,0.0601706046211216
102,0.003338326,27.27413651375,15.14813055375,2.998074051,1,2,0,856.2917583625,-6.7758393382353e-06,-0.00202765455687093,"01",28.4568140676071,1.33145617583649,14.30863136011,3.50648604495975,2.99809351571429,1.90867226878761e-05,0.0807917245132805
103,0.00335682828571429,27.2800863728571,17.3102658442857,2.99811148314286,1,2,0,868.6180153,1.17264463760547e-05,0.00349942711252815,"01",28.4808238878714,1.30307509578767,14.3747997944886,3.50607931823977,2.99809201842857,1.90867226878761e-05,0.100763463944103
104,0.003363828375,27.433331685,17.47182982125,2.998074051,1,2,0,880.9640087,1.87265356617647e-05,0.00558258414976986,"01",28.5061389262857,1.27173968526615,14.54261095216,3.54346834712383,2.99809351571429,1.90867226878761e-05,0.118970811023111
105,0.003381477,27.6683089,17.6153315785714,2.99811148314286,1,2,0,893.420642028571,3.63751606617647e-05,0.0108154576130666,"01",28.5391396304857,1.2304754148596,14.7041330291814,3.58263525071209,2.99809201842857,1.90867226878761e-05,0.136441577243919
106,0.003432068375,28.01910869875,19.95922334875,2.998074051,1,2,0,905.9806397625,8.69665356617649e-05,0.0256659650954356,"01",28.5834067917357,1.17502634158494,14.7706469230243,3.62199704333791,2.99809351571429,1.90867226878761e-05,0.152862878626191
107,0.003514611,28.60760329,19.7184678114286,2.99811148314286,1,2,0,918.770628957143,0.000169509160661765,0.0494317107734412,"01",28.6341349503143,1.11863980979531,14.8682434793171,3.73039740095518,2.99809201842857,1.90867226878761e-05,0.166384607168266
108,0.00363641725,29.1188782575,16.693107,2.998074051,1,2,0,931.8135549625,0.000291315410661765,0.0835017842021522,"01",28.6928741071643,1.07455243888128,14.9160903454743,3.78646766178101,2.99809351571429,1.90867226878761e-05,0.176626237053197
109,0.00380079057142857,29.3783250628571,16.3211695428571,2.99811148314286,1,2,0,945.038552414286,0.000455688732090335,0.127711948262734,"01",28.7490229120929,1.05788004319262,14.8023310147314,3.68316391818367,2.99809201842857,1.90867226878761e-05,0.183409978024014
110,0.003966315,29.36973337125,12.2697559775,2.998074051,1,2,0,958.3073223625,0.000621213160661765,0.17034030901506,"01",28.7912781855571,1.06120275502127,14.7080113195957,3.60919752294723,2.99809351571429,1.90867226878761e-05,0.186681360820484
111,0.00407615857142857,29.15066016,11.9681850071429,2.99811148314286,1,2,0,971.536228585714,0.000731056732090335,0.197657874569419,"01",28.8117373577214,1.06745981743954,14.4719503428671,3.56597987370973,2.99809201842857,1.90867226878761e-05,0.187748269091679
112,0.004153813,28.9113322925,10.988046454875,2.998074051,1,2,0,984.6369906625,0.000808711160661765,0.21652956340935,"01",28.8076457237714,1.06589304747424,14.2718952429029,3.56030969097155,2.99809351571429,1.90867226878761e-05,0.18834300816941
113,0.00415851742857143,28.6247369385714,9.798912686,2.99811148314286,1,2,0,997.6511133,0.000813415589233194,0.217661479182177,"01",28.7831209487286,1.05571806635255,14.038853114355,3.57760666026543,2.99809201842857,1.90867226878761e-05,0.189040775173433
114,0.004101190875,28.288503005,11.39962063075,2.998074051,1,2,0,1010.49016175,0.000756089035661764,0.203780244981616,"01",28.7374540368714,1.03591882004693,13.808555727145,3.66020747272487,2.99809351571429,1.90867226878761e-05,0.190307223916574
