Time,Perspiration,Drive,Speed,Acceleration,Braking,Steering,Lane Deviation,Distance,Activity,Failure,Phase,New Steering
4.533333333,0.006273926,2,0,2.069284679,28.70281289,16.48923726,0.399350922,-14.35152277,0,0,0,16.48923726
4.666666667,0.006244093,2,0.005247681,1.962312548,28.52510177,16.49643996,0.399673182,-14.35352981,0,0,0,16.49643996
4.8,0.006216044,2,0.005317372,1.964804346,28.5908882,16.49789042,0.399673182,-14.35352981,0,0,0,16.49789042
4.933333333,0.006190503,2,0,1.961644016,28.50705895,16.51070261,0.399350922,-14.35152277,0,0,0,16.51070261
5.066666667,0.006168174,2,0.014001578,1.964655969,28.31063966,16.53632228,0.399673182,-14.35352981,0,0,0,16.53632228
5.2,0.006149696,2,0.002773819,1.958855895,28.39958528,16.49539435,0.399673182,-14.35352981,0,0,0,16.49539435
5.333333333,0.006135603,2,0.000829245,1.942641682,28.23928578,16.55117009,0.399350914,-14.35153226,0,0,0,16.55117009
5.466666667,0.006126274,2,0.011504178,1.948816363,28.68237395,16.51088951,0.399673173,-14.35354056,0,0,0,16.51088951
5.6,0.006121913,2,0.011111752,1.860231269,29.3979986,16.56182681,0.399673171,-14.35354325,0,0,0,16.56182681
5.733333333,0.00612253,2,0.010581804,1.849069154,29.51936636,16.41395625,0.399350901,-14.35154799,0,0,0,16.41395625
5.866666667,0.006127957,2,0.011754353,1.881605024,29.04312125,14.162465,0.399688455,-14.35358602,0,0,0,14.162465
6,0.006137864,2,0.009520021,1.872146035,29.57626877,4.100105821,0.399650457,-14.35355668,0,0,0,4.100105821
6.133333333,0.006151801,2,0.013513788,1.920646531,29.26079355,-14.9265021,0.399399436,-14.35159935,0,0,0,-14.9265021
6.266666667,0.006169218,2,0.005456501,1.846963553,22.77574271,-41.95183894,0.399600875,-14.35365808,0,0,0,-41.95183894
6.4,0.006189504,2,0.03963072,1.98306921,4.987300188,-69.80072663,0.399797273,-14.35360285,0,0,0,-69.80072663
6.533333333,0.006212004,2,0.089101657,1.673614414,0,-86.90921992,0.399171795,-14.3511239,0,0,0,-86.90921992
6.666666667,0.006236039,2,0.19300292,2.031553622,0.567477231,-98.3923868,0.39998217,-14.33861444,0,0,0,-98.3923868
6.8,0.006260914,2,0.323579488,1.617694115,0,-104.0716228,0.399229831,-14.32425483,0,0,0,-104.0716228
6.933333333,0.00628593,2,0.434388616,2.367991333,0.207498785,-109.3117294,0.40031707,-14.30555008,0,0,0,-109.3117294
7.066666667,0.006310385,2,0.548172771,0.912183922,0,-115.4688059,0.396251626,-14.28066459,0,0,0,-115.4688059
7.2,0.006333582,2,0.648457856,6.759834642,0.075932741,-122.1920141,0.388917835,-14.24188685,0,0,0,-122.1920141
7.333333333,0.006354833,2,0.763393741,8.933709855,0,-130.8631274,0.390431778,-14.19595265,0,0,0,-130.8631274
7.466666667,0.006373465,2,0.873499044,10.9175175,0.025057686,-139.4833045,0.389651682,-14.1483173,0,0,0,-139.4833045
7.6,0.006388834,2,0.980557533,16.6815747,0,-145.5518601,0.390769423,-14.09539112,0,0,0,-145.5518601
7.733333333,0.006400341,2,1.083234049,18.37201364,0,-149.851788,0.388611962,-14.03083282,0,0,0,-149.851788
7.866666667,0.006407456,2,1.206455301,23.98128342,0,-149.9378759,0.380331997,-13.96530414,0,0,0,-149.9378759
8,0.006409746,2,1.378329103,23.42033266,0,-149.9672925,0.380840895,-13.89169162,0,0,0,-149.9672925
8.133333333,0.006406916,2,1.609822198,21.04068008,0,-149.8233346,0.372586557,-13.79543446,0,0,0,-149.8233346
8.266666667,0.006398854,2,1.926999282,19.34161942,0,-145.3563673,0.367897232,-13.69851453,0,0,0,-145.3563673
8.4,0.00638567,2,2.283575628,20.0527532,0,-135.206024,0.355340886,-13.57177424,0,0,0,-135.206024
8.533333333,0.006367743,2,2.695242456,19.66457826,0,-120.3581108,0.341342781,-13.42137458,0,0,0,-120.3581108
8.666666667,0.006345742,2,3.130528937,20.14440473,0,-109.835625,0.330818023,-13.2478348,0,0,0,-109.835625
8.8,0.006320622,2,3.527391707,20.19367014,0,-100.6863535,0.310149938,-13.05384573,0,0,0,-100.6863535
8.933333333,0.0062936,2,3.897384062,19.99624659,0,-93.43013255,0.285309449,-12.8280128,0,0,0,-93.43013255
9.066666667,0.006266073,2,4.251296375,19.95380692,0,-87.89273623,0.254752631,-12.57936606,0,0,0,-87.89273623
9.2,0.00623952,2,4.612047107,20.50834505,0,-80.87550779,0.223605655,-12.31736037,0,0,0,-80.87550779
9.333333333,0.006215376,2,4.951196271,22.22101085,0,-72.19226762,0.186762085,-12.03372409,0,0,0,-72.19226762
9.466666667,0.006194905,2,5.290333245,25.42938185,0,-59.68557337,0.140891622,-11.72462353,0,0,0,-59.68557337
9.6,0.006179093,2,5.62619121,23.11487818,0,-48.96444137,0.089508417,-11.40287712,0,0,0,-48.96444137
9.733333333,0.006168575,2,5.959457978,23.40693153,0,-37.64987422,0.032113348,-11.05986739,0,0,0,-37.64987422
9.866666667,0.006163596,2,6.301439818,22.8023381,0,-30.05300678,-0.019694173,-10.69065643,0,0,0,-30.05300678
10,0.006164014,2,6.665584541,22.81004757,0,-28.23361949,-0.086625263,-10.30977583,0,0,0,-28.23361949
10.13333333,0.006169333,2,7.005548852,22.64612854,0,-28.71271048,-0.157740812,-9.897343088,0,0,0,-28.71271048
10.26666667,0.006178737,2,7.325516859,22.67109405,0,-27.62786623,-0.227525503,-9.479747498,0,0,0,-27.62786623
10.4,0.006191158,2,7.648101966,22.58694583,0,-23.43689968,-0.304793657,-9.028691196,0,0,0,-23.43689968
10.53333333,0.006205313,2,7.948020873,22.60809748,0,-19.41070126,-0.383048687,-8.563793814,0,0,0,-19.41070126
10.66666667,0.006219765,2,8.241551925,22.41963064,0,-13.54603715,-0.472076899,-8.086427408,0,0,0,-13.54603715
10.8,0.006232969,2,8.527202257,22.43720469,0,-7.395392445,-0.562871125,-7.59015244,0,0,0,-7.395392445
10.93333333,0.006243333,2,8.768764193,22.57127138,0,-4.2570958,-0.66100571,-7.078248171,0,0,0,-4.2570958
11.06666667,0.006249296,2,9.006223403,22.46224574,0,-2.320104354,-0.75575989,-6.55097568,0,0,0,-2.320104354
11.2,0.006249426,2,9.209230025,22.62712202,0,8.838587788,-0.859624212,-6.012397457,0,0,0,8.838587788
11.33333333,0.006242525,2,9.382336126,22.71386991,0,28.57950641,-0.962549286,-5.463018755,0,0,0,28.57950641
11.46666667,0.006227726,2,9.612730406,22.57726951,0,47.61178391,-1.065502187,-4.899107375,0,0,0,47.61178391
11.6,0.006204569,2,9.831739964,22.41179879,0,57.53097449,-1.168976082,-4.322070202,0,0,0,57.53097449
11.73333333,0.006173043,2,10.04332245,22.33549599,0,61.184995,-1.271699763,-3.728709854,0,0,0,61.184995
11.86666667,0.006133571,2,10.2504152,22.424188,0,61.54324063,-1.361640809,-3.131184973,0,0,0,61.54324063
12,0.006086978,2,10.46783673,22.60818773,0,62.12400878,-1.453304452,-2.507308549,0,0,0,62.12400878
12.13333333,0.006034405,2,10.69143178,22.58618135,0,67.47877711,-1.53231151,-1.879849706,0,0,0,67.47877711
12.26666667,0.005977222,2,10.91052155,23.47518528,0,73.14062614,-1.599572215,-1.226275304,0,0,0,73.14062614
12.4,0.005916919,2,11.13215063,24.81548161,0,76.20050396,-1.673516837,-0.566709814,0,0,0,76.20050396
12.53333333,0.005855011,2,11.37594911,24.34771221,0,76.5140927,-1.723725149,0.109682404,0,0,0,76.5140927
12.66666667,0.005792942,2,11.60094111,23.92923721,0,78.97744244,-1.768002109,0.799233145,0,0,0,78.97744244
12.8,0.005732011,2,11.83998938,23.96779646,0,82.19744924,-1.80761619,1.511833926,0,0,0,82.19744924
12.93333333,0.005673321,2,12.06651433,23.6905617,0,82.57684319,-1.820808092,2.228318918,0,0,0,82.57684319
13.06666667,0.005617748,2,12.30657337,24.75117013,0,81.82766251,-1.831699585,2.958611523,0,0,0,81.82766251
13.2,0.005565938,2,12.55943358,25.02494281,0,75.79649239,-1.823080299,3.718614318,0,0,0,75.79649239
13.33333333,0.005518312,2,12.79458588,23.96577002,0,64.58039289,-1.808806585,4.477484101,0,0,0,64.58039289
13.46666667,0.005475101,2,13.04832747,23.55572339,0,52.46092622,-1.767009767,5.255106996,0,0,0,52.46092622
13.6,0.005436379,2,13.31952517,23.56830367,0,40.44041378,-1.714359868,6.051640553,0,0,0,40.44041378
13.73333333,0.005402094,2,13.56010922,23.35309459,0,29.95529107,-1.652335055,6.849502232,0,0,0,29.95529107
13.86666667,0.005372105,2,13.81955441,23.27807564,0,24.47290804,-1.587025538,7.674296742,0,0,0,24.47290804
14,0.005346213,2,14.05504645,23.5840753,0,20.41960298,-1.515264532,8.513966934,0,0,0,20.41960298
14.13333333,0.005324182,2,14.26744272,23.7854981,0,16.57734512,-1.435790615,9.358546185,0,0,0,16.57734512
14.26666667,0.005305758,2,14.52579483,24.14189983,0,12.28205124,-1.357800341,10.22248401,0,0,0,12.28205124
14.4,0.005290685,2,14.71339008,24.85244142,0,9.50055864,-1.279283241,11.09967505,0,0,0,9.50055864
14.53333333,0.005278707,2,14.96488644,25.41159833,0,5.959413067,-1.192182285,11.98853911,0,0,0,5.959413067
14.66666667,0.005269583,2,15.14471509,23.95486956,0,2.498645929,-1.112887194,12.88614438,0,0,0,2.498645929
14.8,0.005263081,2,15.39744352,24.13493393,0,-0.371520961,-1.02866439,13.81003564,0,0,0,-0.371520961
14.93333333,0.005258983,2,15.60485209,25.93162861,0,-4.448733012,-0.943067854,14.73271929,0,0,0,-4.448733012
15.06666667,0.00525708,2,15.82015666,24.98137701,0,-6.603108628,-0.85923263,15.67095756,0,0,0,-6.603108628
15.2,0.005257174,2,16.03561424,24.6841895,0,-7.618782852,-0.772446624,16.62307191,0,0,0,-7.618782852
15.33333333,0.005259068,2,16.23924795,24.41453878,0,-7.574035701,-0.690549057,17.5872761,0,0,0,-7.574035701
15.46666667,0.005262558,2,16.44638128,24.54931513,0,-9.444710255,-0.612309127,18.57012344,0,0,0,-9.444710255
15.6,0.005267434,2,16.64730721,24.37493429,0,-11.63109899,-0.538994388,19.56902238,0,0,0,-11.63109899
15.73333333,0.005273459,2,16.87103118,24.85512829,0,-11.96191739,-0.467919836,20.56433673,0,0,0,-11.96191739
15.86666667,0.005280369,2,17.06518848,28.4035872,0,-12.48307593,-0.395432441,21.58237347,0,0,0,-12.48307593
16,0.005287862,2,17.27809771,26.77974801,0,-13.71301779,-0.323168597,22.61859478,0,0,0,-13.71301779
16.13333333,0.005295596,2,17.46604202,26.82454621,0,-13.3658801,-0.267005903,23.65362805,0,0,0,-13.3658801
16.26666667,0.005303187,2,17.6952143,26.60366516,0,-13.60949282,-0.205596708,24.71403851,0,0,0,-13.60949282
16.4,0.00531023,2,17.91482853,26.58916083,0,-13.36961906,-0.153365678,25.78524649,0,0,0,-13.36961906
16.53333333,0.005316324,2,18.16144045,26.19051662,0,-13.6873155,-0.108069869,26.86783188,0,0,0,-13.6873155
16.66666667,0.005321099,2,18.3668029,26.18740168,0,-12.89699976,-0.061524554,27.97075501,0,0,0,-12.89699976
16.8,0.005324276,2,18.59745507,26.11323294,0,-11.89778907,-0.019589026,29.08987538,0,0,0,-11.89778907
16.93333333,0.005325689,2,18.80532046,26.05392043,0,-11.97546409,0.008025847,30.20294406,0,0,0,-11.97546409
17.06666667,0.005325322,2,19.01203144,26.06326938,0,-12.13678677,0.040044078,31.34128378,0,0,0,-12.13678677
17.2,0.005323291,2,19.25149445,26.01557176,0,-11.04366996,0.067878476,32.49790874,0,0,0,-11.04366996
17.33333333,0.005319819,2,19.46546936,25.98895287,0,-9.182755409,0.086919522,33.65829716,0,0,0,-9.182755409
17.46666667,0.005315172,2,19.6784737,26.01591605,0,-8.441781168,0.10480575,34.83455221,0,0,0,-8.441781168
17.6,0.005309593,2,19.92596185,26.431771,0,-7.373541313,0.116354158,36.03653616,0,0,0,-7.373541313
17.73333333,0.005303249,2,20.1219766,26.45281655,0,-6.267887931,0.132533513,37.23022326,0,0,0,-6.267887931
17.86666667,0.005296205,2,20.33206848,26.40627054,0,-5.893534197,0.141349794,38.45181683,0,0,0,-5.893534197
18,0.005288431,2,20.57920825,26.2817853,0,-6.047912664,0.1490475,39.69038399,0,0,0,-6.047912664
18.13333333,0.005279833,2,20.77917957,26.41690223,0,-5.908483492,0.154774898,40.92440096,0,0,0,-5.908483492
18.26666667,0.005270304,2,21.00154302,26.04174659,0,-3.922666701,0.153984676,42.18756356,0,0,0,-3.922666701
18.4,0.005259773,2,21.1952101,27.12837961,0,-2.837110288,0.156809702,43.46246704,0,0,0,-2.837110288
18.53333333,0.005248242,2,21.42367248,26.61526219,0,-3.080580671,0.154919936,44.73276554,0,0,0,-3.080580671
18.66666667,0.005235801,2,21.6374838,27.6372202,0,-2.936238408,0.148779404,46.03804537,0,0,0,-2.936238408
18.8,0.00522262,2,21.88467709,27.90453961,0,-3.06511882,0.143919804,47.35936916,0,0,0,-3.06511882
18.93333333,0.005208939,2,22.11507638,29.47496872,0,-1.695804546,0.137860272,48.6724827,0,0,0,-1.695804546
19.06666667,0.005195026,2,22.30384512,29.46270437,0,-1.406532208,0.133125348,50.00849479,0,0,0,-1.406532208
19.2,0.005181144,2,22.5367393,30.89183575,0,-1.60167852,0.12739165,51.36617479,0,0,0,-1.60167852
19.33333333,0.005167502,2,22.78184268,29.85131457,0,-1.265371701,0.114420101,52.72615212,0,0,0,-1.265371701
19.46666667,0.005154232,2,23.04427707,28.37068043,0,0.002998343,0.103212998,54.10475792,0,0,0,0.002998343
19.6,0.005141364,2,23.29509723,28.41029698,0,0.053112505,0.091305709,55.5109494,0,0,0,0.053112505
19.73333333,0.005128827,2,23.53000413,29.09977649,0,-0.13102078,0.079085582,56.90054752,0,0,0,-0.13102078
19.86666667,0.005116473,2,23.75253726,28.31604529,0,0.538423575,0.068050358,58.33182498,0,0,0,0.538423575
20,0.005104101,2,24.00648223,28.84457595,0,1.669452858,0.055401153,59.78024123,0,0,0,1.669452858
20.13333333,0.005091492,2,24.22835817,27.91303566,0,1.418731616,0.044959409,61.22151773,0,0,0,1.418731616
20.26666667,0.00507843,2,24.43688076,28.65095719,0,1.543204995,0.028796348,62.68991789,0,0,0,1.543204995
20.4,0.005064726,2,24.6794583,27.73391394,0,1.479988137,0.010143143,64.17374893,0,0,0,1.479988137
20.53333333,0.005050224,2,24.88346817,26.51425952,0,1.500177126,-0.000881835,65.65849492,0,0,0,1.500177126
20.66666667,0.005034816,2,25.06551757,30.86030809,0,1.517317453,-0.011801598,67.16709381,0,0,0,1.517317453
20.8,0.00501845,2,25.25910236,26.61021448,0,1.458191344,-0.029905803,68.69202609,0,0,0,1.458191344
20.93333333,0.00500114,2,25.43900678,25.8776105,0,1.574655253,-0.047282086,70.20209812,0,0,0,1.574655253
21.06666667,0.004982967,2,25.60542741,25.62387031,0,1.33739806,-0.055783157,71.74365767,0,0,0,1.33739806
21.2,0.004964088,2,25.79281576,25.7865483,0,2.447640226,-0.075132324,73.29640571,0,0,0,2.447640226
21.33333333,0.004944729,2,25.92172383,25.72681419,0,3.14868262,-0.091864396,74.84709169,0,0,0,3.14868262
21.46666667,0.004925193,2,26.13321636,25.68377748,0,2.914299576,-0.100426931,76.41966902,0,0,0,2.914299576
21.6,0.004905848,2,26.2837391,25.74122973,0,3.057124066,-0.120198263,78.00333636,0,0,0,3.057124066
21.73333333,0.004887131,2,26.45991317,25.62114167,0,2.948992131,-0.135804807,79.57194023,0,0,0,2.948992131
21.86666667,0.004869526,2,26.58546897,25.8730251,0,3.048213322,-0.146600574,81.17734497,0,0,0,3.048213322
22,0.004853548,2,26.7778609,25.68392091,0,2.92733381,-0.157878042,82.80140977,0,0,0,2.92733381
22.13333333,0.004839705,2,26.94809929,25.38887368,0,4.317263012,-0.171183799,84.39481057,0,0,0,4.317263012
22.26666667,0.004828444,2,27.09892529,24.2215356,0,4.553595787,-0.177622176,86.03542387,0,0,0,4.553595787
22.4,0.004820093,2,27.26662501,23.8171634,0,4.468892274,-0.182987578,87.67762016,0,0,0,4.468892274
22.53333333,0.004814803,2,27.43536569,23.77212017,0,4.516567853,-0.194060111,89.30926666,0,0,0,4.516567853
22.66666667,0.004812506,2,27.59379671,23.64720191,0,4.485179434,-0.197195165,90.97494494,0,0,0,4.485179434
22.8,0.004812903,2,27.75263996,23.82715749,0,4.50596655,-0.202809344,92.64836835,0,0,0,4.50596655
22.93333333,0.004815491,2,27.90987791,23.57855506,0,4.492292882,-0.200869169,94.31177224,0,0,0,4.492292882
23.06666667,0.004819632,2,28.06711476,24.08850305,0,4.500511972,-0.198289558,96.00266841,0,0,0,4.500511972
23.2,0.004824631,2,28.22481161,23.49479704,0,4.496421224,-0.204152937,97.70680761,0,0,0,4.496421224
23.33333333,0.004829849,2,28.34609775,24.52247539,0,4.499260266,-0.206203317,99.39390635,0,0,0,4.499260266
23.46666667,0.004834784,2,28.52788638,26.80027574,0,4.496421224,-0.194101667,101.1109637,0,0,0,4.496421224
23.6,0.004839143,2,28.68309638,25.44210899,0,4.500511972,-0.194084035,102.8445443,0,0,0,4.500511972
23.73333333,0.004842867,2,28.83265776,25.39981196,0,4.492292882,-0.184406381,104.5573843,0,0,0,4.492292882
23.86666667,0.004846112,2,28.92374579,24.65295195,0,4.50596655,-0.177453907,106.3021808,0,0,0,4.50596655
24,0.004849202,2,29.08414333,25.70737667,0,4.485179434,-0.168675815,108.0590441,0,0,0,4.485179434
24.13333333,0.004852538,2,29.2149668,24.03971497,0,4.516567853,-0.161683134,109.7959885,0,0,0,4.516567853
24.26666667,0.004856512,2,29.3059351,23.92910884,0,4.466527715,-0.152881079,111.5685561,0,0,0,4.466527715
24.4,0.004861428,2,29.41480121,23.22486931,0,4.557100027,-0.145755174,113.3459641,0,0,0,4.557100027
24.53333333,0.004867448,2,29.4945951,23.10624934,0,4.309765033,-0.136189773,115.1043821,2,0,1,1.711722676
24.66666667,0.004874574,2,29.56805138,23.11574868,0,2.938478139,-0.119793748,116.8887674,2,0,1,0.340435781
24.8,0.004882664,2,29.66826958,22.78209773,0,3.029050451,-0.106761192,118.6847489,2,0,1,0.431008093
24.93333333,0.004891477,2,29.76448278,22.86877343,0,2.977962213,-0.09081601,120.4527806,2,0,1,0.379919856
25.06666667,0.004900718,2,29.88855797,23.18914784,0,3.010398732,-0.080825372,122.2620027,2,0,1,0.412356374
25.2,0.00491009,2,29.93703627,22.21063662,0,2.989611615,-0.073504244,124.0698873,2,0,1,0.391569258
25.33333333,0.004919333,2,30.01772402,22.98721899,0,3.002237184,-0.058173172,125.8507091,2,0,1,0.404194827
25.46666667,0.004928241,2,30.12416185,23.05227641,0,2.995066193,-0.057453649,127.6796616,2,0,1,0.397023836
25.6,0.004936669,2,30.199063,22.29178285,0,2.999156941,-0.049386525,129.503167,2,0,1,0.401114584
25.73333333,0.004944528,2,30.29266253,21.52753602,0,2.996540913,-0.041607312,131.3010673,2,0,1,0.398498556
25.86666667,0.004951764,2,30.35956073,22.00433954,0,2.998231266,-0.03365317,133.1403912,2,0,1,0.400188909
26,0.004958339,2,30.47383812,21.56615308,0,2.998231266,-0.025140973,134.9793039,2,0,1,0.400188909
26.13333333,0.00496421,2,30.512669,21.71033026,0,2.997812026,-0.018300541,136.7873236,2,0,1,0.399769669
26.26666667,0.004969314,2,30.61639889,21.69884573,0,2.998231266,-0.008415864,138.6488897,2,0,1,0.400188909
26.4,0.004973561,2,30.65853946,22.01066127,0,2.998231266,-0.007747377,140.500533,2,0,1,0.400188909
26.53333333,0.004976833,2,30.75685381,21.72912457,0,2.997812026,0.002985104,142.3297731,2,0,1,0.399769669
26.66666667,0.004978998,2,30.83633273,22.71704012,0,2.998231266,0.005019086,144.192698,2,0,1,0.400188909
26.8,0.004979913,2,30.89765541,22.92105702,0,2.998231266,0.01281927,146.0627844,2,0,1,0.400188909
26.93333333,0.004979441,2,30.98629528,21.21403998,0,2.997812026,0.020154276,147.9034242,2,0,1,0.399769669
27.06666667,0.004977456,2,31.04085817,20.25437107,0,2.998231266,0.029735632,149.7849966,2,0,1,0.400188909
27.2,0.004973847,2,31.12458008,19.81129737,0,2.998231266,0.03069629,151.6609337,2,0,1,0.400188909
27.33333333,0.004968532,2,31.19587754,20.07842393,0,2.997812026,0.041158729,153.5111908,2,0,1,0.399769669
27.46666667,0.004961459,2,31.25873767,19.43626868,0,2.998231266,0.043580041,155.4093489,2,0,1,0.400188909
27.6,0.004952632,2,31.28938127,20.66733636,0,2.998231266,0.050967909,157.3004574,2,0,1,0.400188909
27.73333333,0.004942122,2,31.38091291,20.66714568,0,2.997812026,0.058305277,159.1629837,2,0,1,0.399769669
27.86666667,0.004930081,2,31.41843383,19.24621283,0,2.998231266,0.05629748,161.0670868,2,0,1,0.400188909
28,0.004916735,2,31.49197648,19.64830966,0,2.998231266,0.06694345,162.9727086,2,0,1,0.400188909
28.13333333,0.004902377,2,31.57905286,19.72861577,0,2.997812026,0.070537106,164.8512564,2,0,1,0.399769669
28.26666667,0.004887334,2,31.5941219,19.73336336,0,2.998231266,0.076019715,166.7649577,2,0,1,0.400188909
28.4,0.004871939,2,31.63673296,18.70197242,0,2.998231266,0.085049679,168.6791232,2,0,1,0.400188909
28.53333333,0.004856509,2,31.68359049,18.38567251,0,2.997812026,0.084940095,170.560457,2,0,1,0.399769669
28.66666667,0.004841329,2,31.70027252,18.10365833,0,2.998231266,0.086709039,172.4789004,2,0,1,0.400188909
28.8,0.004826651,2,31.73409065,18.09465515,0,2.998231266,0.094135484,174.4011632,2,0,1,0.400188909
28.93333333,0.004812702,2,31.74155228,17.91572901,0,2.997812026,0.101511698,176.2828915,2,0,1,0.399769669
29.06666667,0.004799685,2,31.76810924,17.1012476,0,2.998231266,0.099527139,178.223906,2,0,1,0.400188909
29.2,0.00478778,2,31.75140258,18.62967751,0,2.998231266,0.110172872,180.144244,2,0,1,0.400188909
29.33333333,0.004777127,2,31.78747925,19.93414465,0,2.997812026,0.113788801,182.025256,2,0,1,0.399769669
29.46666667,0.00476781,2,31.81387879,19.4876168,0,3.000595825,0.119261862,183.9546869,2,0,1,0.402553467
29.6,0.004759829,2,31.84219961,20.31835565,0,2.994727026,0.128259827,185.8836569,2,0,1,0.396684669
29.73333333,0.00475309,2,31.85377623,18.64636785,0,3.005310005,0.136030702,187.7705468,2,0,1,0.407267648
29.86666667,0.004747402,2,31.85405442,18.233272,0,2.987086937,0.143216129,189.7092421,2,0,1,0.38904458
30,0.004742492,2,31.90318009,18.93959256,0,3.017394138,0.15835133,191.6390391,2,0,1,0.41935178
30.13333333,0.004738032,2,31.89160578,18.07444993,0,2.968841945,0.163283959,193.5319666,2,0,1,0.370799587
30.26666667,0.004733683,2,31.92530921,18.5977741,0,3.044956601,0.177689083,195.4680342,2,0,1,0.446914243
30.4,0.004729134,2,31.96516274,18.28075151,0,2.922919228,0.186024614,197.4064858,2,0,1,0.32487687
30.53333333,0.004724144,2,31.99018732,18.55783167,0,3.144257462,0.194943423,199.296779,2,0,1,0.546215105
30.66666667,0.004718579,2,32.05106707,18.92005286,0,2.450805299,0.212052555,201.2503495,2,0,1,-0.147237059
30.8,0.004712428,2,32.03485647,20.06129997,0,1.334334369,0.224720826,203.1953667,2,0,1,-1.263707988
30.93333333,0.004705805,2,32.07226243,19.90288033,0,1.579436069,0.241266651,205.0846609,2,0,1,-1.018606289
31.06666667,0.004698933,2,32.11476847,19.64169646,0,1.450093372,0.250715766,207.0377615,2,0,1,-1.147948985
31.2,0.004692129,2,32.14108526,20.24932841,0,1.529615741,0.259157661,208.990661,2,0,1,-1.068426616
31.33333333,0.004685759,2,32.16016877,19.67150327,0,1.478349702,0.272824004,210.8855414,2,0,1,-1.119692655
31.46666667,0.004680214,2,32.21295435,19.91757305,0,1.511413921,0.278865057,212.8492066,2,0,1,-1.086628437
